username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34085
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34086
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34086
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34102
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34103
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34104
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34104
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34105
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34105
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34119
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34119
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34120
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34121
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34121
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34122
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34135
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34136
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34136
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34137
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34138
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34138
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34152
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34152
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34153
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34153
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34153
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34153
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34169
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34169
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34170
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34170
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34170
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34170
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34185
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34185
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34186
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34186
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34186
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34186
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34202
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34202
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34202
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34203
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34203
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34203
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34219
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34220
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34221
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34221
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34221
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34221
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34234
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34234
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34234
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34235
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34235
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34235
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34251
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34251
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34251
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34251
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34251
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34251
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34266
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34266
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34267
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34267
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34267
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34268
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34282
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34282
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34282
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34283
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34283
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34283
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34299
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34300
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34300
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34300
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34301
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34301
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34317
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34318
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34318
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34318
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34319
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34319
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34334
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34336
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34336
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34336
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34337
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34338
hoge,6,0,1055.4464,1080.0,0.0,0.0,0.0,34352
hoge,6,1,415.24023,0.0,-288.9604,4.8616023,2.0986319,34353
hoge,6,2,863.0166,689.60815,0.0,5.435375,3.7497191,34353
hoge,6,3,473.02338,1080.0,-300.0,2.7483406,1.0875823,34354
hoge,6,4,886.57513,1053.3191,-300.0,3.1922822,0.0070594577,34354
hoge,6,5,1058.082,320.63602,-300.0,2.8020575,6.0300403,34355
hoge,6,0,1864.3701,727.188,-300.0,0.0,0.0,34368
hoge,6,1,134.26907,1080.0,0.0,4.8616023,2.0986319,34369
hoge,6,2,470.9458,0.0,0.0,5.435375,3.7497191,34370
hoge,6,3,408.39142,0.0,-164.4737,2.7483406,1.0875823,34371
hoge,6,4,91.35571,0.0,0.0,3.1922822,0.0070594577,34371
hoge,6,5,164.17413,463.1814,-212.9494,2.8020575,6.0300403,34371
hoge,6,0,1850.0454,726.1218,0.0,0.0,0.0,34382
hoge,6,1,87.72461,984.5113,-30.495104,4.8616023,2.0986319,34383
hoge,6,2,408.39212,36.97425,-83.272865,5.435375,3.7497191,34383
hoge,6,3,393.19485,24.373812,-57.75251,2.7483406,1.0875823,34383
hoge,6,4,111.20888,1.3367739,-300.0,3.1922822,0.0070594577,34383
hoge,6,5,142.44183,455.79974,-104.83998,2.8020575,6.0300403,34384
hoge,6,0,1850.0454,726.1218,0.0,0.0,0.0,34399
hoge,6,1,87.72461,984.5113,-30.495104,4.8616023,2.0986319,34399
hoge,6,2,408.39212,36.97425,-83.272865,5.435375,3.7497191,34399
hoge,6,3,393.19485,24.373812,-57.75251,2.7483406,1.0875823,34399
hoge,6,4,111.20888,1.3367739,-300.0,3.1922822,0.0070594577,34400
hoge,6,5,142.44183,455.79974,-104.83998,2.8020575,6.0300403,34400
hoge,6,0,1899.9413,699.4595,-26.77017,0.0,0.0,34416
hoge,6,1,103.102554,993.9863,-90.41892,4.8616023,2.0986319,34417
hoge,6,2,400.50183,52.43404,-143.40488,5.435375,3.7497191,34417
hoge,6,3,393.5116,66.3689,-11.3474045,2.7483406,1.0875823,34417
hoge,6,4,60.374546,28.963676,-276.13065,3.1922822,0.0070594577,34417
hoge,6,5,99.262856,466.25708,-60.756634,2.8020575,6.0300403,34418
hoge,6,0,0.0,682.9806,-19.984861,0.0,0.0,34432
hoge,6,1,92.914856,987.3895,-125.51134,4.8616023,2.0986319,34433
hoge,6,2,386.62796,78.174934,-166.28952,5.435375,3.7497191,34434
hoge,6,3,392.97086,102.68509,-3.6255884,2.7483406,1.0875823,34434
hoge,6,4,28.263126,45.49331,-284.75696,3.1922822,0.0070594577,34434
hoge,6,5,63.4264,474.08963,-54.99603,2.8020575,6.0300403,34434
hoge,6,0,20.220459,669.4081,-27.07437,0.0,0.0,34452
hoge,6,1,95.965034,988.86975,-150.64789,4.8616023,2.0986319,34453
hoge,6,2,382.7084,88.23515,-189.241,5.435375,3.7497191,34453
hoge,6,3,395.1015,122.347626,-300.0,2.7483406,1.0875823,34453
hoge,6,4,7.868002,59.392906,-278.9105,3.1922822,0.0070594577,34454
hoge,6,5,43.990356,480.92133,-40.200447,2.8020575,6.0300403,34454
hoge,6,0,29.111572,667.3978,-35.972687,0.0,0.0,34469
hoge,6,1,101.04043,994.3157,-160.98495,4.8616023,2.0986319,34470
hoge,6,2,383.1409,87.7618,-201.9635,5.435375,3.7497191,34471
hoge,6,3,393.8094,127.18808,-288.2879,2.7483406,1.0875823,34471
hoge,6,4,1920.0,61.565742,-270.48547,3.1922822,0.0070594577,34471
hoge,6,5,38.36147,480.748,-28.774221,2.8020575,6.0300403,34471
hoge,6,0,53.232906,665.36487,-72.05295,0.0,0.0,34484
hoge,6,1,119.46882,1020.5753,-190.28653,4.8616023,2.0986319,34485
hoge,6,2,391.63858,80.71675,-243.98627,5.435375,3.7497191,34485
hoge,6,3,390.49316,135.05069,-245.68579,2.7483406,1.0875823,34485
hoge,6,4,1894.104,63.93248,-235.67807,3.1922822,0.0070594577,34485
hoge,6,5,27.707184,478.92938,-300.0,2.8020575,6.0300403,34485
hoge,6,0,63.080074,665.4194,-86.3403,0.0,0.0,34501
hoge,6,1,125.78692,1031.5515,-202.14839,4.8616023,2.0986319,34501
hoge,6,2,395.09708,78.33748,-260.823,5.435375,3.7497191,34502
hoge,6,3,388.79312,138.24759,-228.71559,2.7483406,1.0875823,34502
hoge,6,4,1883.5454,63.948574,-221.908,3.1922822,0.0070594577,34502
hoge,6,5,23.33105,477.77142,-283.2487,2.8020575,6.0300403,34502
hoge,6,0,86.507324,667.28784,-113.07117,0.0,0.0,34518
hoge,6,1,135.72885,1052.2253,-229.3627,4.8616023,2.0986319,34518
hoge,6,2,398.97818,76.07109,-296.13116,5.435375,3.7497191,34518
hoge,6,3,382.6761,147.94392,-195.01945,2.7483406,1.0875823,34518
hoge,6,4,1858.7848,62.14958,-196.40225,3.1922822,0.0070594577,34519
hoge,6,5,10.80093,473.44125,-250.2167,2.8020575,6.0300403,34519
hoge,6,0,96.02344,672.57465,-128.04361,0.0,0.0,34535
hoge,6,1,136.00223,1065.4103,-242.35362,4.8616023,2.0986319,34536
hoge,6,2,402.98196,75.66524,0.0,5.435375,3.7497191,34536
hoge,6,3,379.06555,150.31189,-177.0184,2.7483406,1.0875823,34536
hoge,6,4,1848.5781,56.573055,-182.00061,3.1922822,0.0070594577,34537
hoge,6,5,6.9761276,469.80414,-232.47345,2.8020575,6.0300403,34537
hoge,6,0,108.36389,689.7481,-165.08542,0.0,0.0,34553
hoge,6,1,122.35159,0.0,-268.77274,4.8616023,2.0986319,34554
hoge,6,2,415.9783,80.25644,-40.364918,5.435375,3.7497191,34554
hoge,6,3,373.7787,151.05623,-134.7005,2.7483406,1.0875823,34555
hoge,6,4,1835.0269,37.99271,-146.07788,3.1922822,0.0070594577,34555
hoge,6,5,4.2270403,462.71512,-190.50323,2.8020575,6.0300403,34556
hoge,6,0,115.74231,701.34204,-183.00357,0.0,0.0,34570
hoge,6,1,115.16556,13.931975,-285.0264,4.8616023,2.0986319,34571
hoge,6,2,419.98547,81.931366,-62.524742,5.435375,3.7497191,34571
hoge,6,3,367.9715,151.54251,-112.88397,2.7483406,1.0875823,34573
hoge,6,4,1827.0835,25.70351,-128.87906,3.1922822,0.0070594577,34573
hoge,6,5,2.070506,456.0656,-169.03107,2.8020575,6.0300403,34573
hoge,6,0,119.826416,713.91614,-202.22462,0.0,0.0,34587
hoge,6,1,103.8146,26.643711,0.0,4.8616023,2.0986319,34588
hoge,6,2,424.50034,85.35374,-85.15525,5.435375,3.7497191,34589
hoge,6,3,363.1945,150.72664,-90.063995,2.7483406,1.0875823,34590
hoge,6,4,1822.6086,12.250564,-110.35256,3.1922822,0.0070594577,34590
hoge,6,5,1.7013586,450.01245,-146.5042,2.8020575,6.0300403,34591
hoge,6,0,135.13416,749.1754,-252.6175,0.0,0.0,34602
hoge,6,1,77.70246,62.20502,-45.503124,4.8616023,2.0986319,34602
hoge,6,2,435.01257,91.84344,-147.31924,5.435375,3.7497191,34602
hoge,6,3,347.0439,149.53548,-28.788185,2.7483406,1.0875823,34602
hoge,6,4,1806.0391,1080.0,-61.97203,3.1922822,0.0070594577,34603
hoge,6,5,1920.0,430.78906,-86.18627,2.8020575,6.0300403,34603
hoge,6,0,146.54163,769.66724,-283.3159,0.0,0.0,34619
hoge,6,1,64.00264,85.32108,-73.259186,4.8616023,2.0986319,34619
hoge,6,2,441.75186,95.138115,-185.21599,5.435375,3.7497191,34619
hoge,6,3,337.14758,149.78043,-300.0,2.7483406,1.0875823,34619
hoge,6,4,1793.736,1058.2618,-32.50138,3.1922822,0.0070594577,34620
hoge,6,5,1917.0029,419.28296,-49.429455,2.8020575,6.0300403,34620
hoge,6,0,154.16187,789.58594,0.0,0.0,0.0,34636
hoge,6,1,52.72857,99.33215,-97.5289,4.8616023,2.0986319,34636
hoge,6,2,443.34778,96.22359,-215.36078,5.435375,3.7497191,34636
hoge,6,3,325.7259,148.42839,-272.06882,2.7483406,1.0875823,34637
hoge,6,4,1785.5908,1037.4133,-12.217583,3.1922822,0.0070594577,34637
hoge,6,5,1915.5486,406.38016,-22.15609,2.8020575,6.0300403,34637
hoge,6,0,145.46289,809.82153,-10.869356,0.0,0.0,34653
hoge,6,1,45.309807,100.24052,-120.92615,4.8616023,2.0986319,34654
hoge,6,2,442.05838,89.93146,-239.06818,5.435375,3.7497191,34654
hoge,6,3,315.5323,135.86354,-253.58885,2.7483406,1.0875823,34654
hoge,6,4,1794.3496,1016.63544,-2.4782047,3.1922822,0.0070594577,34654
hoge,6,5,0.0,392.82388,-4.5714836,2.8020575,6.0300403,34655
hoge,6,0,141.72498,819.2163,-6.547197,0.0,0.0,34670
hoge,6,1,51.0229,99.38194,-130.28233,4.8616023,2.0986319,34671
hoge,6,2,439.79968,80.26108,-243.79015,5.435375,3.7497191,34671
hoge,6,3,308.3741,127.51718,-253.70659,2.7483406,1.0875823,34672
hoge,6,4,1797.9369,1007.43066,-7.307119,3.1922822,0.0070594577,34672
hoge,6,5,6.4809594,383.9689,-5.279408,2.8020575,6.0300403,34673
hoge,6,0,131.69543,835.76587,-13.002016,0.0,0.0,34686
hoge,6,1,47.517105,99.32232,-150.37836,4.8616023,2.0986319,34687
hoge,6,2,439.29605,72.31361,-262.5712,5.435375,3.7497191,34687
hoge,6,3,300.4198,114.32946,-240.3291,2.7483406,1.0875823,34688
hoge,6,4,1808.0042,990.55115,-1.8410883,3.1922822,0.0070594577,34688
hoge,6,5,18.005585,372.73083,-300.0,2.8020575,6.0300403,34688
hoge,6,0,125.444824,847.79926,-21.097063,0.0,0.0,34703
hoge,6,1,41.53495,99.61423,-164.99106,4.8616023,2.0986319,34704
hoge,6,2,438.92264,69.436035,-278.09482,5.435375,3.7497191,34704
hoge,6,3,295.03326,106.597916,-227.65587,2.7483406,1.0875823,34704
hoge,6,4,1814.3483,978.12415,-300.0,3.1922822,0.0070594577,34704
hoge,6,5,24.75084,365.22717,-287.85098,2.8020575,6.0300403,34705
hoge,6,0,124.855225,858.11096,-23.02376,0.0,0.0,34720
hoge,6,1,41.20533,99.78196,-175.49126,4.8616023,2.0986319,34721
hoge,6,2,436.10126,64.84468,-287.11426,5.435375,3.7497191,34721
hoge,6,3,287.48532,102.07008,-221.9184,2.7483406,1.0875823,34722
hoge,6,4,1814.8693,967.7243,-298.5991,3.1922822,0.0070594577,34722
hoge,6,5,27.528278,356.56433,-282.59436,2.8020575,6.0300403,34722
hoge,6,0,126.12256,865.6367,-19.932596,0.0,0.0,34737
hoge,6,1,44.4254,97.098946,-182.57864,4.8616023,2.0986319,34737
hoge,6,2,430.9465,59.58119,-290.79156,5.435375,3.7497191,34738
hoge,6,3,279.66028,99.508354,-221.84917,2.7483406,1.0875823,34738
hoge,6,4,1813.5776,960.3716,0.0,3.1922822,0.0070594577,34738
hoge,6,5,28.23735,348.36942,-282.96732,2.8020575,6.0300403,34739
hoge,6,0,126.90857,868.8971,-18.644045,0.0,0.0,34754
hoge,6,1,45.705006,95.87198,-185.7036,4.8616023,2.0986319,34755
hoge,6,2,428.56476,57.46637,-292.4538,5.435375,3.7497191,34755
hoge,6,3,276.17743,98.63146,-221.75421,2.7483406,1.0875823,34755
hoge,6,4,1812.7854,957.1844,-1.4568251,3.1922822,0.0070594577,34756
hoge,6,5,28.296892,344.77844,-283.06534,2.8020575,6.0300403,34756
hoge,6,0,127.67139,874.949,-16.967562,0.0,0.0,34771
hoge,6,1,47.741673,94.313324,-191.48636,4.8616023,2.0986319,34772
hoge,6,2,425.0213,53.53469,-295.9184,5.435375,3.7497191,34772
hoge,6,3,270.2984,96.43314,-220.96533,2.7483406,1.0875823,34773
hoge,6,4,1811.9922,951.23,-3.4402173,3.1922822,0.0070594577,34773
hoge,6,5,29.100851,338.52,-282.6146,2.8020575,6.0300403,34773
hoge,6,0,122.92981,880.92706,-19.19092,0.0,0.0,34787
hoge,6,1,46.68815,94.161934,-199.3623,4.8616023,2.0986319,34790
hoge,6,2,425.23224,50.160076,0.0,5.435375,3.7497191,34790
hoge,6,3,267.78882,90.76834,-215.98784,2.7483406,1.0875823,34791
hoge,6,4,1816.7548,945.1375,-1.6063206,3.1922822,0.0070594577,34791
hoge,6,5,34.250187,334.629,-277.97693,2.8020575,6.0300403,34791
hoge,6,0,119.79248,886.47375,-18.564653,0.0,0.0,34804
hoge,6,1,48.254658,94.14145,-205.57088,4.8616023,2.0986319,34805
hoge,6,2,424.79538,45.494682,-4.3639503,5.435375,3.7497191,34805
hoge,6,3,264.46844,85.62018,-214.1244,2.7483406,1.0875823,34806
hoge,6,4,1819.8335,939.6037,-2.5546627,3.1922822,0.0070594577,34806
hoge,6,5,38.568867,330.1565,-276.4451,2.8020575,6.0300403,34806
hoge,6,0,118.43738,888.7869,-15.980013,0.0,0.0,34822
hoge,6,1,51.20911,94.14763,-207.83772,4.8616023,2.0986319,34822
hoge,6,2,424.50543,41.79424,-4.6640897,5.435375,3.7497191,34822
hoge,6,3,262.6339,82.67873,-215.48447,2.7483406,1.0875823,34823
hoge,6,4,1821.1051,937.39746,-5.271817,3.1922822,0.0070594577,34823
hoge,6,5,40.95941,327.7548,-277.98932,2.8020575,6.0300403,34823
hoge,6,0,114.96179,893.3966,-17.392504,0.0,0.0,34839
hoge,6,1,50.674305,94.084114,-213.75667,4.8616023,2.0986319,34840
hoge,6,2,424.61008,39.03571,-9.9275055,5.435375,3.7497191,34840
hoge,6,3,260.5865,78.347046,-211.96758,2.7483406,1.0875823,34841
hoge,6,4,1824.5863,932.71185,-4.153651,3.1922822,0.0070594577,34841
hoge,6,5,44.852455,324.66028,-274.73474,2.8020575,6.0300403,34841
hoge,6,0,110.466064,898.62646,-18.751665,0.0,0.0,34855
hoge,6,1,50.360775,94.026344,-220.77869,4.8616023,2.0986319,34855
hoge,6,2,424.97067,35.510277,-15.998058,5.435375,3.7497191,34856
hoge,6,3,258.4303,72.90962,-208.06943,2.7483406,1.0875823,34856
hoge,6,4,1829.0837,927.4046,-3.1456714,3.1922822,0.0070594577,34857
hoge,6,5,49.81981,321.20627,-271.15628,2.8020575,6.0300403,34857
hoge,6,0,108.766846,900.6602,-20.613817,0.0,0.0,34873
hoge,6,1,48.933716,93.78404,-223.67625,4.8616023,2.0986319,34873
hoge,6,2,425.002,35.154526,-19.217306,5.435375,3.7497191,34874
hoge,6,3,257.76843,71.30656,-205.33388,2.7483406,1.0875823,34874
hoge,6,4,1830.8264,925.2887,-1.4201902,3.1922822,0.0070594577,34875
hoge,6,5,51.34706,320.11218,-268.5178,2.8020575,6.0300403,34875
hoge,6,0,104.63208,903.6838,-25.249804,0.0,0.0,34890
hoge,6,1,45.429966,92.25468,-229.43085,4.8616023,2.0986319,34890
hoge,6,2,424.97366,35.23694,-26.125488,5.435375,3.7497191,34890
hoge,6,3,257.33218,68.384094,-199.08893,2.7483406,1.0875823,34891
hoge,6,4,1835.123,922.1,-300.0,3.1922822,0.0070594577,34891
hoge,6,5,54.40067,318.8987,-262.4405,2.8020575,6.0300403,34891
hoge,6,0,105.303345,902.60254,-17.85782,0.0,0.0,34907
hoge,6,1,37.933815,92.04654,-229.59047,4.8616023,2.0986319,34907
hoge,6,2,425.3089,41.612915,-22.18904,5.435375,3.7497191,34908
hoge,6,3,259.36526,71.838264,-205.42899,2.7483406,1.0875823,34908
hoge,6,4,1834.6556,922.8649,0.0,3.1922822,0.0070594577,34909
hoge,6,5,51.751587,321.4269,-268.9866,2.8020575,6.0300403,34909
hoge,6,0,107.6405,901.099,-14.368059,0.0,0.0,34922
hoge,6,1,34.490963,90.29207,-231.81982,4.8616023,2.0986319,34923
hoge,6,2,423.61087,45.732063,-21.96392,5.435375,3.7497191,34923
hoge,6,3,259.71014,75.72715,-207.58746,2.7483406,1.0875823,34924
hoge,6,4,1832.4802,924.28625,-3.6260858,3.1922822,0.0070594577,34924
hoge,6,5,48.15923,322.61148,-271.3516,2.8020575,6.0300403,34924
hoge,6,0,111.11987,899.40906,-12.664766,0.0,0.0,34938
hoge,6,1,32.614567,89.0335,-235.3917,4.8616023,2.0986319,34939
hoge,6,2,421.73627,49.079277,-23.73738,5.435375,3.7497191,34939
hoge,6,3,259.5789,79.95061,-207.67853,2.7483406,1.0875823,34939
hoge,6,4,1829.0947,925.96027,-5.523177,3.1922822,0.0070594577,34940
hoge,6,5,44.02789,323.44464,-271.6694,2.8020575,6.0300403,34941
hoge,6,0,112.966064,899.0367,-10.477678,0.0,0.0,34956
hoge,6,1,30.991274,87.208115,-236.929,4.8616023,2.0986319,34957
hoge,6,2,419.74042,51.16393,-23.702557,5.435375,3.7497191,34958
hoge,6,3,258.85617,82.424904,-208.97697,2.7483406,1.0875823,34958
hoge,6,4,1827.362,926.3225,-7.802882,3.1922822,0.0070594577,34958
hoge,6,5,41.527298,323.30917,-273.10437,2.8020575,6.0300403,34959
hoge,6,0,115.00928,898.3666,-10.6644,0.0,0.0,34975
hoge,6,1,30.890308,87.11848,-239.08316,4.8616023,2.0986319,34975
hoge,6,2,418.9685,52.188335,-25.438457,5.435375,3.7497191,34976
hoge,6,3,258.53925,84.313095,-207.98053,2.7483406,1.0875823,34976
hoge,6,4,1825.3173,927.00916,-7.725351,3.1922822,0.0070594577,34977
hoge,6,5,39.56595,323.43442,-272.21216,2.8020575,6.0300403,34977
hoge,6,0,125.45557,896.1667,-300.0,0.0,0.0,34991
hoge,6,1,21.509357,76.74909,-247.77644,4.8616023,2.0986319,34991
hoge,6,2,407.68555,64.176285,-25.14951,5.435375,3.7497191,34991
hoge,6,3,254.54802,98.42349,-215.46828,2.7483406,1.0875823,34992
hoge,6,4,1815.5208,929.14453,-20.785505,3.1922822,0.0070594577,34992
hoge,6,5,25.339909,322.78543,-280.47644,2.8020575,6.0300403,34992
hoge,6,0,137.02087,892.58093,-289.82074,0.0,0.0,35008
hoge,6,1,12.765081,68.727585,-258.23706,4.8616023,2.0986319,35008
hoge,6,2,398.06894,76.515495,-27.49393,5.435375,3.7497191,35008
hoge,6,3,251.8093,113.2576,-220.23067,2.7483406,1.0875823,35009
hoge,6,4,1804.4874,932.65094,-31.565214,3.1922822,0.0070594577,35009
hoge,6,5,10.549264,323.48853,-286.04187,2.8020575,6.0300403,35010
hoge,6,0,145.5238,889.33606,-283.64893,0.0,0.0,35024
hoge,6,1,6.959842,64.04845,-266.31946,4.8616023,2.0986319,35025
hoge,6,2,392.0725,85.316124,-30.23475,5.435375,3.7497191,35025
hoge,6,3,250.53423,123.95322,-222.44392,2.7483406,1.0875823,35025
hoge,6,4,1796.3098,935.83795,-38.190247,3.1922822,0.0070594577,35026
hoge,6,5,1920.0,324.6712,-288.83026,2.8020575,6.0300403,35026
hoge,6,0,136.5509,891.3029,-293.54858,0.0,0.0,35041
hoge,6,1,1.2570829,57.84814,-276.875,4.8616023,2.0986319,35042
hoge,6,2,391.15848,86.30342,-43.67256,5.435375,3.7497191,35042
hoge,6,3,251.7739,119.42871,-209.77992,2.7483406,1.0875823,35043
hoge,6,4,1805.7463,933.6995,-28.76872,3.1922822,0.0070594577,35043
hoge,6,5,0.0,324.87155,-276.4364,2.8020575,6.0300403,35044
hoge,6,0,128.5852,892.8771,0.0,0.0,0.0,35058
hoge,6,1,1920.0,50.52815,-286.55347,4.8616023,2.0986319,35059
hoge,6,2,389.11353,88.42263,-57.099842,5.435375,3.7497191,35059
hoge,6,3,252.69722,116.313126,-196.42308,2.7483406,1.0875823,35059
hoge,6,4,1814.2411,931.95844,-18.102291,3.1922822,0.0070594577,35063
hoge,6,5,3.9553099,325.10138,-263.2733,2.8020575,6.0300403,35063
hoge,6,0,123.818115,893.586,-5.892975,0.0,0.0,35073
hoge,6,1,1916.8043,46.539425,-292.19547,4.8616023,2.0986319,35074
hoge,6,2,388.21835,89.266235,-64.612625,5.435375,3.7497191,35074
hoge,6,3,253.41957,114.242004,-189.13312,2.7483406,1.0875823,35074
hoge,6,4,1819.292,931.17084,-12.461081,3.1922822,0.0070594577,35075
hoge,6,5,6.52267,325.3733,-256.1116,2.8020575,6.0300403,35075
hoge,6,0,121.64868,894.12854,-10.812286,0.0,0.0,35090
hoge,6,1,1913.6399,43.294846,-295.13818,4.8616023,2.0986319,35091
hoge,6,2,386.7657,90.93053,-69.54418,5.435375,3.7497191,35091
hoge,6,3,253.46216,114.066605,-183.73239,2.7483406,1.0875823,35092
hoge,6,4,1821.6962,930.5515,-7.6613936,3.1922822,0.0070594577,35092
hoge,6,5,6.9928617,325.3771,-250.72836,2.8020575,6.0300403,35092
hoge,6,0,121.163574,894.3624,-12.021133,0.0,0.0,35108
hoge,6,1,1912.7155,42.670876,-295.85046,4.8616023,2.0986319,35109
hoge,6,2,386.49548,91.40972,-70.74781,5.435375,3.7497191,35109
