username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,18,1443.4095,114.166565,-25.292332,4.270173,4.105241,18777
hoge,21,19,84.102486,688.9375,-129.6528,5.8853564,4.2909894,18777
hoge,21,20,1769.0067,558.0801,-162.11656,0.95167035,5.0974665,18777
hoge,21,0,812.0739,1049.2739,-77.99698,0.0,0.0,18784
hoge,21,1,1631.612,754.2854,-208.64882,1.9525437,4.0093145,18784
hoge,21,2,593.0964,589.32495,-274.09784,2.5719047,1.181782,18785
hoge,21,3,1902.1981,240.11128,-113.8076,4.151017,1.9733421,18785
hoge,21,4,45.36007,225.60582,-158.77744,3.2695663,3.0772243,18785
hoge,21,5,1669.6226,3.763668,-227.5236,1.5122602,2.4568722,18785
hoge,21,6,1003.59174,52.852303,-155.0307,6.0983534,4.846465,18786
hoge,21,7,372.28052,431.29327,-76.3531,1.2471197,4.7584863,18786
hoge,21,8,1108.2124,1038.5493,-1.5807848,1.2073478,4.1266785,18786
hoge,21,9,511.12592,557.8989,-235.78647,1.8394407,3.8416588,18786
hoge,21,10,1221.429,813.7249,-235.75896,2.5436828,0.018332494,18786
hoge,21,11,1271.0796,905.3349,-189.56311,4.41053,5.4688315,18786
hoge,21,12,974.24713,634.5747,-233.85535,2.1543741,6.115932,18787
hoge,21,13,137.61028,936.3231,-197.33084,1.1038786,0.6833847,18787
hoge,21,14,808.80493,489.72763,-260.16562,5.6036925,6.0073524,18787
hoge,21,15,1883.5853,1003.471,-202.87186,4.0493655,4.784576,18787
hoge,21,16,339.30362,128.96182,-137.63576,4.060683,5.5196996,18787
hoge,21,17,1684.1088,327.00253,-89.49119,3.591509,4.7655067,18787
hoge,21,18,1442.0116,115.64743,-39.593876,4.270173,4.105241,18787
hoge,21,19,91.87164,676.8395,-131.05269,5.8853564,4.2909894,18788
hoge,21,20,1767.9512,553.6834,-148.39664,0.95167035,5.0974665,18788
hoge,21,0,812.0739,1049.2739,-77.99698,0.0,0.0,18800
hoge,21,1,1631.612,754.2854,-208.64882,1.9525437,4.0093145,18801
hoge,21,2,593.0964,589.32495,-274.09784,2.5719047,1.181782,18801
hoge,21,3,1902.1981,240.11128,-113.8076,4.151017,1.9733421,18802
hoge,21,4,45.36007,225.60582,-158.77744,3.2695663,3.0772243,18802
hoge,21,5,1669.6226,3.763668,-227.5236,1.5122602,2.4568722,18802
hoge,21,6,1003.59174,52.852303,-155.0307,6.0983534,4.846465,18802
hoge,21,7,372.28052,431.29327,-76.3531,1.2471197,4.7584863,18803
hoge,21,8,1108.2124,1038.5493,-1.5807848,1.2073478,4.1266785,18803
hoge,21,9,511.12592,557.8989,-235.78647,1.8394407,3.8416588,18803
hoge,21,10,1221.429,813.7249,-235.75896,2.5436828,0.018332494,18803
hoge,21,11,1271.0796,905.3349,-189.56311,4.41053,5.4688315,18803
hoge,21,12,974.24713,634.5747,-233.85535,2.1543741,6.115932,18803
hoge,21,13,137.61028,936.3231,-197.33084,1.1038786,0.6833847,18804
hoge,21,14,808.80493,489.72763,-260.16562,5.6036925,6.0073524,18804
hoge,21,15,1883.5853,1003.471,-202.87186,4.0493655,4.784576,18804
hoge,21,16,339.30362,128.96182,-137.63576,4.060683,5.5196996,18804
hoge,21,17,1684.1088,327.00253,-89.49119,3.591509,4.7655067,18804
hoge,21,18,1442.0116,115.64743,-39.593876,4.270173,4.105241,18804
hoge,21,19,91.87164,676.8395,-131.05269,5.8853564,4.2909894,18804
hoge,21,20,1767.9512,553.6834,-148.39664,0.95167035,5.0974665,18805
hoge,21,0,785.1469,1046.1445,-66.45882,0.0,0.0,18817
hoge,21,1,1616.4169,768.4987,-187.79042,1.9525437,4.0093145,18817
hoge,21,2,607.1438,563.8968,-269.1924,2.5719047,1.181782,18818
hoge,21,3,1900.8787,235.63817,-142.89774,4.151017,1.9733421,18818
hoge,21,4,20.35696,221.0543,-173.68092,3.2695663,3.0772243,18818
hoge,21,5,1662.7054,1080.0,-199.78679,1.5122602,2.4568722,18819
hoge,21,6,1003.0631,24.090157,-148.67105,6.0983534,4.846465,18819
hoge,21,7,372.1194,433.6048,-46.982765,1.2471197,4.7584863,18819
hoge,21,8,1107.4719,1039.4259,-300.0,1.2073478,4.1266785,18820
hoge,21,9,495.84634,568.0053,-212.71307,1.8394407,3.8416588,18820
hoge,21,10,1250.1924,816.53436,-230.03575,2.5436828,0.018332494,18820
hoge,21,11,1269.3118,902.9642,-218.87592,4.41053,5.4688315,18820
hoge,21,12,997.8359,641.43317,-217.5913,2.1543741,6.115932,18820
hoge,21,13,136.00891,937.3443,-167.93053,1.1038786,0.6833847,18820
hoge,21,14,782.6115,478.9138,-268.22498,5.6036925,6.0073524,18820
hoge,21,15,1883.2551,1011.05536,-231.33858,4.0493655,4.784576,18821
hoge,21,16,343.93958,134.56047,-166.18657,4.060683,5.5196996,18821
hoge,21,17,1682.896,346.35727,-111.67023,3.591509,4.7655067,18821
hoge,21,18,1441.236,116.52674,-69.032135,4.270173,4.105241,18821
hoge,21,19,106.94534,651.5264,-130.91783,5.8853564,4.2909894,18821
hoge,21,20,1766.2653,547.57684,-119.6242,0.95167035,5.0974665,18821
hoge,21,0,772.5031,1045.9539,-68.21568,0.0,0.0,18835
hoge,21,1,1614.3899,770.8184,-175.40094,1.9525437,4.0093145,18836
hoge,21,2,610.95795,554.97754,-260.89255,2.5719047,1.181782,18836
hoge,21,3,1897.7732,228.02853,-152.66699,4.151017,1.9733421,18837
hoge,21,4,7.6311817,220.0411,-173.55226,3.2695663,3.0772243,18838
hoge,21,5,1664.613,0.0,-187.26599,1.5122602,2.4568722,18838
hoge,21,6,1001.62585,12.068798,-152.72195,6.0983534,4.846465,18839
hoge,21,7,371.94302,427.92,-35.552944,1.2471197,4.7584863,18839
hoge,21,8,1110.9414,1034.3632,-288.80536,1.2073478,4.1266785,18840
hoge,21,9,494.55884,569.0571,-200.05508,1.8394407,3.8416588,18841
hoge,21,10,1259.6548,816.5036,-221.46547,2.5436828,0.018332494,18841
hoge,21,11,1272.9832,906.97406,-230.4271,4.41053,5.4688315,18842
hoge,21,12,1003.2463,642.4307,-206.07083,2.1543741,6.115932,18842
hoge,21,13,130.31003,941.84357,-157.42967,1.1038786,0.6833847,18843
hoge,21,14,774.24585,476.40903,-277.53787,5.6036925,6.0073524,18843
hoge,21,15,1883.7783,1020.20825,-240.22337,4.0493655,4.784576,18844
hoge,21,16,350.39435,140.92764,-175.17455,4.060683,5.5196996,18845
hoge,21,17,1683.358,358.49936,-115.58749,3.591509,4.7655067,18845
hoge,21,18,1437.1564,122.21425,-79.70913,4.270173,4.105241,18845
hoge,21,19,111.58593,641.57855,-137.43648,5.8853564,4.2909894,18845
hoge,21,20,1763.0942,539.4012,-110.34565,0.95167035,5.0974665,18847
hoge,21,0,772.5031,1045.9539,-68.21568,0.0,0.0,18854
hoge,21,1,1614.3899,770.8184,-175.40094,1.9525437,4.0093145,18855
hoge,21,2,610.95795,554.97754,-260.89255,2.5719047,1.181782,18856
hoge,21,3,1897.7732,228.02853,-152.66699,4.151017,1.9733421,18856
hoge,21,4,7.6311817,220.0411,-173.55226,3.2695663,3.0772243,18857
hoge,21,5,1664.613,0.0,-187.26599,1.5122602,2.4568722,18858
hoge,21,6,1001.62585,12.068798,-152.72195,6.0983534,4.846465,18858
hoge,21,7,371.94302,427.92,-35.552944,1.2471197,4.7584863,18859
hoge,21,8,1110.9414,1034.3632,-288.80536,1.2073478,4.1266785,18860
hoge,21,9,494.55884,569.0571,-200.05508,1.8394407,3.8416588,18861
hoge,21,10,1259.6548,816.5036,-221.46547,2.5436828,0.018332494,18862
hoge,21,11,1272.9832,906.97406,-230.4271,4.41053,5.4688315,18862
hoge,21,12,1003.2463,642.4307,-206.07083,2.1543741,6.115932,18863
hoge,21,13,130.31003,941.84357,-157.42967,1.1038786,0.6833847,18863
hoge,21,14,774.24585,476.40903,-277.53787,5.6036925,6.0073524,18864
hoge,21,15,1883.7783,1020.20825,-240.22337,4.0493655,4.784576,18865
hoge,21,16,350.39435,140.92764,-175.17455,4.060683,5.5196996,18865
hoge,21,17,1683.358,358.49936,-115.58749,3.591509,4.7655067,18866
hoge,21,18,1437.1564,122.21425,-79.70913,4.270173,4.105241,18866
hoge,21,19,111.58593,641.57855,-137.43648,5.8853564,4.2909894,18868
hoge,21,20,1763.0942,539.4012,-110.34565,0.95167035,5.0974665,18869
hoge,21,0,760.14954,1043.8845,-61.366425,0.0,0.0,18873
hoge,21,1,1605.9719,777.93414,-166.32855,1.9525437,4.0093145,18874
hoge,21,2,618.4623,542.8733,-259.9041,2.5719047,1.181782,18874
hoge,21,3,1897.5693,227.18282,-166.91649,4.151017,1.9733421,18874
hoge,21,4,1920.0,217.40443,-181.94409,3.2695663,3.0772243,18875
hoge,21,5,1660.5872,1080.0,-174.36105,1.5122602,2.4568722,18875
hoge,21,6,1002.05853,1080.0,-148.29135,6.0983534,4.846465,18875
hoge,21,7,371.6429,430.41174,-21.49925,1.2471197,4.7584863,18875
hoge,21,8,1109.6105,1035.787,-274.663,1.2073478,4.1266785,18875
hoge,21,9,486.01337,574.11127,-189.79663,1.8394407,3.8416588,18876
hoge,21,10,1273.7085,818.59357,-220.07556,2.5436828,0.018332494,18876
hoge,21,11,1271.4154,904.6351,-244.42268,4.41053,5.4688315,18876
hoge,21,12,1015.16974,646.55774,-199.39223,2.1543741,6.115932,18876
hoge,21,13,130.72533,941.6072,-143.16164,1.1038786,0.6833847,18876
hoge,21,14,761.54694,470.40274,-280.08102,5.6036925,6.0073524,18876
hoge,21,15,1883.5619,1022.5095,-254.31104,4.0493655,4.784576,18876
hoge,21,16,351.68176,142.65192,-189.28746,4.060683,5.5196996,18877
hoge,21,17,1682.4233,366.74707,-127.20243,3.591509,4.7655067,18877
hoge,21,18,1437.7361,121.6201,-93.961006,4.270173,4.105241,18877
hoge,21,19,119.45567,629.75757,-135.9748,5.8853564,4.2909894,18877
hoge,21,20,1762.7267,537.7506,-96.17012,0.95167035,5.0974665,18877
hoge,21,0,748.4455,1044.9597,-63.737823,0.0,0.0,18887
hoge,21,1,1604.7217,779.71747,-154.53784,1.9525437,4.0093145,18887
hoge,21,2,620.9877,534.63354,-251.56784,2.5719047,1.181782,18887
hoge,21,3,1893.6497,219.90718,-175.60358,4.151017,1.9733421,18888
hoge,21,4,1908.0446,217.73024,-181.0921,3.2695663,3.0772243,18888
hoge,21,5,1663.1204,0.0,-162.76659,1.5122602,2.4568722,18888
hoge,21,6,999.57074,1069.1647,-152.7824,6.0983534,4.846465,18888
hoge,21,7,370.8211,424.48196,-11.110477,1.2471197,4.7584863,18888
hoge,21,8,1112.6431,1030.157,-264.52048,1.2073478,4.1266785,18888
hoge,21,9,485.42786,574.70416,-177.83545,1.8394407,3.8416588,18888
hoge,21,10,1282.0374,817.67413,-211.49944,2.5436828,0.018332494,18889
hoge,21,11,1275.7341,908.4439,-254.93959,4.41053,5.4688315,18889
hoge,21,12,1019.6542,646.8976,-188.27744,2.1543741,6.115932,18889
hoge,21,13,125.43277,946.7908,-133.73384,1.1038786,0.6833847,18889
hoge,21,14,754.0238,469.00095,-289.3115,5.6036925,6.0073524,18889
hoge,21,15,1885.0464,1031.4908,-262.11465,4.0493655,4.784576,18890
hoge,21,16,358.73685,148.26288,-197.19359,4.060683,5.5196996,18890
hoge,21,17,1684.0985,378.2406,-130.17844,3.591509,4.7655067,18890
hoge,21,18,1434.1998,127.860855,-103.56891,4.270173,4.105241,18890
hoge,21,19,122.667114,620.37524,-142.71445,5.8853564,4.2909894,18890
hoge,21,20,1758.7109,529.9743,-87.974556,0.95167035,5.0974665,18890
hoge,21,0,736.7875,1044.2388,-57.7612,0.0,0.0,18904
hoge,21,1,1597.8683,786.8587,-145.92491,1.9525437,4.0093145,18904
hoge,21,2,626.67706,522.8788,-250.30058,2.5719047,1.181782,18904
hoge,21,3,1893.2625,218.8152,-188.67288,4.151017,1.9733421,18904
hoge,21,4,1897.3085,216.36891,-188.51054,3.2695663,3.0772243,18905
hoge,21,5,1659.2422,1080.0,-150.75665,1.5122602,2.4568722,18905
hoge,21,6,998.6618,1056.6178,-149.05418,6.0983534,4.846465,18905
hoge,21,7,370.79056,426.43304,-300.0,1.2471197,4.7584863,18905
hoge,21,8,1111.7782,1031.3007,-251.4785,1.2073478,4.1266785,18906
hoge,21,9,478.31033,579.98474,-168.16046,1.8394407,3.8416588,18906
hoge,21,10,1295.0433,818.23926,-209.86418,2.5436828,0.018332494,18906
hoge,21,11,1274.3041,906.7277,-267.8686,4.41053,5.4688315,18906
hoge,21,12,1030.7794,649.4909,-181.82347,2.1543741,6.115932,18906
hoge,21,13,125.49713,946.7447,-120.61352,1.1038786,0.6833847,18906
hoge,21,14,741.907,464.7476,-292.0022,5.6036925,6.0073524,18906
hoge,21,15,1885.0723,1033.9696,-274.99893,4.0493655,4.784576,18906
hoge,21,16,360.31943,149.97688,-210.10509,4.060683,5.5196996,18906
hoge,21,17,1684.0302,386.15903,-140.63992,3.591509,4.7655067,18907
hoge,21,18,1434.4498,127.54454,-116.68327,4.270173,4.105241,18907
hoge,21,19,128.74544,608.7893,-141.72972,5.8853564,4.2909894,18907
hoge,21,20,1758.1038,528.16223,-74.99392,0.95167035,5.0974665,18907
hoge,21,0,723.9633,1046.0508,-54.523346,0.0,0.0,18921
hoge,21,1,1593.6913,793.4812,-135.11194,1.9525437,4.0093145,18921
hoge,21,2,629.79083,510.61542,-246.04143,2.5719047,1.181782,18922
hoge,21,3,1891.1165,215.25868,-201.36035,4.151017,1.9733421,18922
hoge,21,4,1884.912,217.31279,-193.37486,3.2695663,3.0772243,18922
hoge,21,5,1657.1252,1078.7185,-137.63788,1.5122602,2.4568722,18922
hoge,21,6,995.05035,1043.7905,-148.25174,6.0983534,4.846465,18922
hoge,21,7,370.59598,425.40167,-286.6912,1.2471197,4.7584863,18922
hoge,21,8,1112.4579,1029.8767,-238.22195,1.2073478,4.1266785,18923
hoge,21,9,473.9343,584.87103,-156.53288,1.8394407,3.8416588,18923
hoge,21,10,1307.4132,816.2596,-205.24968,2.5436828,0.018332494,18923
hoge,21,11,1274.8971,907.2014,-281.1971,4.41053,5.4688315,18923
hoge,21,12,1040.6143,649.75543,-172.79956,2.1543741,6.115932,18923
hoge,21,13,123.50037,948.9008,-107.59084,1.1038786,0.6833847,18924
hoge,21,14,729.9084,463.11212,-297.62222,5.6036925,6.0073524,18924
hoge,21,15,1886.2156,1039.2675,-287.1994,4.0493655,4.784576,18924
hoge,21,16,364.60825,153.05898,-222.3661,4.060683,5.5196996,18924
hoge,21,17,1686.0018,396.22223,-149.18805,3.591509,4.7655067,18924
hoge,21,18,1433.2726,129.8808,-129.77457,4.270173,4.105241,18924
hoge,21,19,132.40495,596.1125,-143.76237,5.8853564,4.2909894,18925
hoge,21,20,1755.6564,523.9412,-62.567368,0.95167035,5.0974665,18925
hoge,21,0,712.58636,1046.3854,-49.39586,0.0,0.0,18939
hoge,21,1,1588.0774,800.5139,-126.459595,1.9525437,4.0093145,18940
hoge,21,2,634.1369,499.05548,-244.2201,2.5719047,1.181782,18940
hoge,21,3,1890.397,213.69797,-213.725,4.151017,1.9733421,18941
hoge,21,4,1874.284,216.94101,-199.91302,3.2695663,3.0772243,18942
hoge,21,5,1653.5948,1076.0049,-125.975525,1.5122602,2.4568722,18942
hoge,21,6,993.0761,1031.8219,-145.30336,6.0983534,4.846465,18942
hoge,21,7,370.6896,426.6393,-274.26953,1.2471197,4.7584863,18950
hoge,21,8,1112.0638,1030.5105,-225.76077,1.2073478,4.1266785,18950
hoge,21,9,467.99646,590.1792,-146.92023,1.8394407,3.8416588,18951
hoge,21,10,1319.6929,815.673,-203.08058,2.5436828,0.018332494,18953
hoge,21,11,1273.8275,906.1328,-293.58875,4.41053,5.4688315,18954
hoge,21,12,1051.0646,651.2052,-166.12674,2.1543741,6.115932,18955
hoge,21,13,123.08824,949.2571,-95.11922,1.1038786,0.6833847,18955
hoge,21,14,718.19727,460.16626,0.0,5.6036925,6.0073524,18956
hoge,21,15,1886.5162,1042.2166,-299.32584,4.0493655,4.784576,18957
hoge,21,16,366.70712,154.9528,-234.52531,4.060683,5.5196996,18957
hoge,21,17,1686.6628,404.21423,-158.75513,3.591509,4.7655067,18958
hoge,21,18,1433.1434,130.07895,-142.25584,4.270173,4.105241,18959
hoge,21,19,137.17256,584.5796,-143.44485,5.8853564,4.2909894,18959
hoge,21,20,1754.678,521.7175,-50.32253,0.95167035,5.0974665,18960
hoge,21,0,699.915,1049.4563,-42.54065,0.0,0.0,18964
hoge,21,1,1583.0435,810.54016,-116.91381,1.9525437,4.0093145,18965
hoge,21,2,636.34827,484.54648,-242.96025,2.5719047,1.181782,18965
hoge,21,3,1889.7173,212.7856,-228.41153,4.151017,1.9733421,18966
hoge,21,4,1862.4082,219.02116,-208.37617,3.2695663,3.0772243,18967
hoge,21,5,1648.1115,1073.3767,-112.55861,1.5122602,2.4568722,18968
hoge,21,6,987.96185,1018.7079,-140.96109,6.0983534,4.846465,18969
hoge,21,7,371.34842,428.89755,-259.72806,1.2471197,4.7584863,18970
hoge,21,8,1111.4596,1032.1766,-211.13725,1.2073478,4.1266785,18970
hoge,21,9,462.0397,598.2984,-136.16924,1.8394407,3.8416588,18971
hoge,21,10,1333.8507,811.96576,-201.40709,2.5436828,0.018332494,18972
hoge,21,11,1271.59,904.67773,0.0,4.41053,5.4688315,18972
hoge,21,12,1063.9374,650.29596,-159.02371,2.1543741,6.115932,18973
hoge,21,13,123.24096,949.056,-80.390854,1.1038786,0.6833847,18974
hoge,21,14,703.7576,459.61633,-2.8605773,5.6036925,6.0073524,18974
hoge,21,15,1887.316,1044.7139,0.0,4.0493655,4.784576,18975
hoge,21,16,368.83322,156.18633,-249.04932,4.060683,5.5196996,18975
hoge,21,17,1689.175,412.60568,-170.59831,3.591509,4.7655067,18976
hoge,21,18,1433.3658,129.50435,-156.97348,4.270173,4.105241,18977
hoge,21,19,139.8524,570.1505,-142.17624,5.8853564,4.2909894,18977
hoge,21,20,1753.5209,520.10645,-35.726162,0.95167035,5.0974665,18978
hoge,21,0,688.0605,1049.7289,-33.78322,0.0,0.0,18983
hoge,21,1,1575.1548,820.29376,-109.17227,1.9525437,4.0093145,18984
hoge,21,2,641.6125,470.81235,-243.93898,2.5719047,1.181782,18984
hoge,21,3,1890.1718,213.7884,-243.11131,4.151017,1.9733421,18984
hoge,21,4,1851.7743,218.58092,-218.57532,3.2695663,3.0772243,18984
hoge,21,5,1641.7616,1068.4309,-100.20896,1.5122602,2.4568722,18985
hoge,21,6,985.8869,1005.6061,-134.53203,6.0983534,4.846465,18985
hoge,21,7,371.66122,433.41806,-245.70084,1.2471197,4.7584863,18985
hoge,21,8,1109.3417,1035.5344,-196.94095,1.2073478,4.1266785,18985
hoge,21,9,453.3492,605.9677,-127.06136,1.8394407,3.8416588,18985
hoge,21,10,1348.5684,811.35724,-201.97038,2.5436828,0.018332494,18985
hoge,21,11,1268.1907,901.2377,-13.9250345,4.41053,5.4688315,18985
hoge,21,12,1077.6354,652.2859,-153.95403,2.1543741,6.115932,18986
hoge,21,13,125.12944,947.4447,-65.860435,1.1038786,0.6833847,18986
hoge,21,14,689.4988,455.93225,-3.4995623,5.6036925,6.0073524,18986
hoge,21,15,1887.3538,1045.1084,-14.735629,4.0493655,4.784576,18986
hoge,21,16,369.0027,156.3412,-263.78848,4.060683,5.5196996,18986
hoge,21,17,1689.6974,419.45486,-183.641,3.591509,4.7655067,18986
hoge,21,18,1434.9325,127.134766,-171.43816,4.270173,4.105241,18986
hoge,21,19,145.40958,556.948,-138.69658,5.8853564,4.2909894,18987
hoge,21,20,1753.6204,520.33655,-20.987335,0.95167035,5.0974665,18987
hoge,21,0,666.47345,1052.6873,-22.660217,0.0,0.0,19000
hoge,21,1,1565.2527,835.84906,-93.095726,1.9525437,4.0093145,19001
hoge,21,2,647.7025,447.23923,-241.5531,2.5719047,1.181782,19001
hoge,21,3,1889.0516,211.91434,-267.47742,4.151017,1.9733421,19001
hoge,21,4,1831.6353,220.02994,-232.38815,3.2695663,3.0772243,19002
hoge,21,5,1633.3744,1063.3057,-77.80675,1.5122602,2.4568722,19002
hoge,21,6,979.62274,982.9959,-127.60286,6.0983534,4.846465,19002
hoge,21,7,372.31665,436.97354,-221.50575,1.2471197,4.7584863,19003
hoge,21,8,1108.19,1037.9216,-172.62125,1.2073478,4.1266785,19003
hoge,21,9,442.2853,618.2185,-109.00641,1.8394407,3.8416588,19003
hoge,21,10,1372.5492,807.62177,-198.89842,2.5436828,0.018332494,19003
hoge,21,11,1264.9648,898.6389,-38.03549,4.41053,5.4688315,19003
hoge,21,12,1098.9131,652.94696,-141.90025,2.1543741,6.115932,19004
hoge,21,13,125.21439,947.35376,-41.39704,1.1038786,0.6833847,19004
hoge,21,14,665.7928,452.6003,-8.539125,5.6036925,6.0073524,19004
hoge,21,15,1888.3146,1049.6526,-38.754383,4.0493655,4.784576,19004
hoge,21,16,372.54276,158.90767,-287.85828,4.060683,5.5196996,19004
hoge,21,17,1692.4794,433.9739,-203.13283,3.591509,4.7655067,19004
hoge,21,18,1435.2631,126.48543,-195.89102,4.270173,4.105241,19004
hoge,21,19,152.27359,533.53705,-136.8836,5.8853564,4.2909894,19004
hoge,21,20,1751.8345,517.2267,-300.0,0.95167035,5.0974665,19005
hoge,21,0,656.0911,1054.7031,-17.89264,0.0,0.0,19018
hoge,21,1,1561.1599,843.1438,-85.05696,1.9525437,4.0093145,19018
hoge,21,2,649.95166,435.98438,-239.86325,2.5719047,1.181782,19018
hoge,21,3,1888.1589,210.59337,-278.96848,4.151017,1.9733421,19019
hoge,21,4,1821.8341,221.28549,-238.46654,3.2695663,3.0772243,19019
hoge,21,5,1629.7267,1061.3462,-66.96973,1.5122602,2.4568722,19020
hoge,21,6,976.0143,972.31683,-124.8602,6.0983534,4.846465,19020
hoge,21,7,372.58908,438.09717,-209.96239,1.2471197,4.7584863,19020
hoge,21,8,1107.9227,1038.5646,-161.04103,1.2073478,4.1266785,19020
hoge,21,9,437.6359,623.98035,-100.074974,1.8394407,3.8416588,19020
hoge,21,10,1383.723,805.23883,-196.88538,2.5436828,0.018332494,19020
hoge,21,11,1263.8212,897.818,-49.550888,4.41053,5.4688315,19020
hoge,21,12,1108.7163,652.7065,-135.70143,2.1543741,6.115932,19021
hoge,21,13,124.89172,947.74023,-29.806843,1.1038786,0.6833847,19021
hoge,21,14,654.6093,451.65805,-11.476548,5.6036925,6.0073524,19021
hoge,21,15,1889.0326,1052.3094,-50.024326,4.0493655,4.784576,19021
hoge,21,16,374.74988,160.3277,-299.15863,4.060683,5.5196996,19021
hoge,21,17,1694.2858,441.20193,-212.02545,3.591509,4.7655067,19021
hoge,21,18,1435.1754,126.68403,-207.49011,4.270173,4.105241,19021
hoge,21,19,154.91325,522.24414,-136.58577,5.8853564,4.2909894,19022
hoge,21,20,1750.6046,515.3366,-288.62015,0.95167035,5.0974665,19022
hoge,21,0,642.8477,1056.0619,-4.0151215,0.0,0.0,19034
hoge,21,1,1551.0756,857.8579,-77.87232,1.9525437,4.0093145,19034
hoge,21,2,655.23975,418.05234,-244.3685,2.5719047,1.181782,19035
hoge,21,3,1890.4128,214.67264,-297.6259,4.151017,1.9733421,19035
hoge,21,4,1810.4093,221.71844,-253.92963,3.2695663,3.0772243,19035
hoge,21,5,1618.8077,1054.1538,-52.86772,1.5122602,2.4568722,19035
hoge,21,6,972.35333,957.11487,-113.665726,6.0983534,4.846465,19036
hoge,21,7,373.90784,446.9218,-192.92696,1.2471197,4.7584863,19036
hoge,21,8,1104.0931,1045.8586,-143.66429,1.2073478,4.1266785,19036
hoge,21,9,425.88034,636.14044,-90.92299,1.8394407,3.8416588,19036
hoge,21,10,1402.4016,802.9756,-200.86127,2.5436828,0.018332494,19037
hoge,21,11,1256.7871,891.7462,-66.3876,4.41053,5.4688315,19037
hoge,21,12,1127.5927,653.9353,-132.23853,2.1543741,6.115932,19037
hoge,21,13,129.41576,943.2141,-11.672153,1.1038786,0.6833847,19037
hoge,21,14,635.8194,448.3632,-9.047171,5.6036925,6.0073524,19037
hoge,21,15,1888.5565,1049.6079,-69.058365,4.0493655,4.784576,19037
hoge,21,16,372.41498,158.51093,0.0,4.060683,5.5196996,19037
hoge,21,17,1695.2069,447.08313,-230.31158,3.591509,4.7655067,19038
hoge,21,18,1438.4867,120.69279,-225.46121,4.270173,4.105241,19038
hoge,21,19,160.45107,505.48578,-128.94969,5.8853564,4.2909894,19038
hoge,21,20,1752.279,518.4962,-269.72482,0.95167035,5.0974665,19038
hoge,21,0,631.77136,1055.1125,-300.0,0.0,0.0,19053
hoge,21,1,1538.628,870.22644,-72.93735,1.9525437,4.0093145,19053
hoge,21,2,663.07715,402.79456,-250.53685,2.5719047,1.181782,19054
hoge,21,3,1892.3802,220.6689,0.0,4.151017,1.9733421,19054
hoge,21,4,1801.3298,220.3474,-269.67627,3.2695663,3.0772243,19055
hoge,21,5,1608.9237,1044.5652,-40.924664,1.5122602,2.4568722,19055
hoge,21,6,971.69385,943.54834,-101.5089,6.0983534,4.846465,19056
hoge,21,7,373.50757,457.07394,-177.79266,1.2471197,4.7584863,19057
hoge,21,8,1098.1534,1053.3372,-128.13799,1.2073478,4.1266785,19057
hoge,21,9,412.09012,645.8726,-84.039085,1.8394407,3.8416588,19058
