username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,152
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,152
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,152
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,153
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,153
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,153
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,153
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,153
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,153
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,154
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,154
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,154
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,154
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,154
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,155
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,155
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,155
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,155
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,155
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,156
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,156
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,156
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,156
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,157
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,157
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,158
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,158
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,158
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,158
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,158
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,159
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,159
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,159
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,159
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,159
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,159
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,159
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,159
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,160
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,165
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,166
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,166
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,167
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,167
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,167
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,167
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,167
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,168
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,168
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,168
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,168
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,168
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,169
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,169
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,169
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,169
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,169
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,170
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,170
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,170
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,170
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,170
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,171
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,171
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,171
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,171
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,171
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,171
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,172
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,172
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,172
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,172
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,172
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,173
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,174
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,174
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,174
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,174
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,174
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,175
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,175
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,175
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,175
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,175
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,176
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,176
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,176
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,176
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,177
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,177
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,183
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,183
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,183
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,183
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,184
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,184
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,184
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,184
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,185
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,185
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,185
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,185
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,185
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,185
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,186
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,186
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,186
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,186
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,186
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,187
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,187
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,187
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,187
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,187
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,188
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,188
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,188
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,188
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,188
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,189
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,189
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,189
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,189
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,189
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,190
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,190
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,191
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,191
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,191
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,191
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,191
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,192
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,192
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,192
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,192
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,192
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,193
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,193
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,193
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,193
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,193
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,199
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,200
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,200
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,200
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,200
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,200
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,201
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,201
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,201
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,201
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,201
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,202
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,202
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,202
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,202
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,202
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,203
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,203
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,203
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,203
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,203
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,204
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,204
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,204
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,204
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,204
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,205
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,205
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,205
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,205
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,205
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,205
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,206
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,206
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,206
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,207
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,207
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,208
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,208
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,208
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,209
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,210
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,210
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,210
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,210
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,210
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,210
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,210
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,210
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,211
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,211
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,216
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,216
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,216
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,217
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,217
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,217
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,217
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,217
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,217
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,218
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,219
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,219
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,219
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,219
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,219
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,219
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,219
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,219
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,219
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,220
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,220
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,220
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,220
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,220
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,220
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,221
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,221
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,221
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,221
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,221
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,222
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,222
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,222
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,222
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,222
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,223
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,224
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,224
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,224
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,224
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,224
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,224
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,225
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,225
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,225
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,225
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,225
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,226
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,226
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,226
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,226
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,232
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,232
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,232
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,233
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,233
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,233
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,233
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,234
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,234
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,234
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,234
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,234
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,234
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,235
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,235
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,235
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,235
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,235
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,236
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,236
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,236
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,236
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,236
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,237
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,237
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,237
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,237
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,237
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,237
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,238
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,238
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,238
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,238
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,238
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,239
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,240
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,240
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,240
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,240
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,241
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,241
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,241
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,241
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,241
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,242
hoge,51,45,1389.4921,170.38759,-163.00076,4.9427466,1.4724745,242
hoge,51,46,300.00812,969.03955,-46.300964,4.0648007,3.7803931,243
hoge,51,47,694.94086,537.5414,-139.35522,1.9671289,5.7098794,243
hoge,51,48,831.1355,329.2605,-50.245605,1.6187797,0.835135,243
hoge,51,49,573.2032,580.4096,-138.9114,1.6427324,5.7925367,243
hoge,51,50,853.2874,532.9772,-217.524,5.382053,3.0765254,243
hoge,51,0,339.53796,478.78564,-216.35562,0.0,0.0,249
hoge,51,1,875.823,452.8412,-281.2224,5.5536156,3.689457,249
hoge,51,2,263.42926,460.66592,-123.312454,5.4735756,2.3790526,249
hoge,51,3,152.0034,1045.2488,-196.94896,3.6066332,4.1301184,250
hoge,51,4,432.00223,466.9182,-5.6959534,0.47791368,5.85598,250
hoge,51,5,1115.5715,282.13232,-220.07388,1.2531594,5.44726,250
hoge,51,6,1605.3885,810.53723,-24.5961,0.14348526,0.3597099,250
hoge,51,7,671.29706,170.59055,-25.938202,5.7456884,3.966712,251
hoge,51,8,1265.4705,813.4163,-125.82425,5.896007,0.9548581,251
hoge,51,9,1266.6897,541.4369,-217.94931,2.4523227,5.263229,251
hoge,51,10,62.50477,381.16107,-188.80008,2.5919905,4.8135734,251
hoge,51,11,927.6283,61.230904,-268.1738,1.836241,3.2755578,251
hoge,51,12,1371.7544,245.71567,-18.125427,6.178243,3.5057998,251
hoge,51,13,1233.2684,161.07397,-279.3418,5.3170443,3.894623,252
hoge,51,14,1451.7972,766.7557,-205.3402,3.8207684,0.14100377,252
hoge,51,15,183.78914,561.5989,-118.69675,1.5374101,5.088796,252
hoge,51,16,343.31406,725.19025,-277.49756,5.9846334,3.8328948,252
hoge,51,17,405.60724,998.4904,-44.19803,0.2452302,4.9215107,252
hoge,51,18,438.37692,884.2037,-264.10623,1.1073776,5.7694335,253
hoge,51,19,289.7945,726.1017,-185.8274,3.1803126,4.9383826,253
hoge,51,20,983.64716,94.67771,-243.51476,5.0613213,6.0449705,253
hoge,51,21,921.6449,428.55963,-250.93777,4.6928067,4.1204386,253
hoge,51,22,743.6597,647.11145,-42.0589,1.3958162,4.230493,253
hoge,51,23,1464.0247,211.4633,-147.3311,0.2721464,4.9945216,254
hoge,51,24,35.728912,516.824,-147.27109,5.3481803,5.876112,254
hoge,51,25,663.3474,1033.2634,-299.28366,4.1801224,3.8565726,254
hoge,51,26,1817.287,892.7229,-20.970673,5.1225715,4.515701,254
hoge,51,27,310.2737,727.36957,-58.917007,5.3161674,3.8269398,254
hoge,51,28,694.0881,929.8012,-150.06915,2.3780477,2.9632454,255
hoge,51,29,137.52731,582.745,-170.98088,2.1841733,4.9027414,255
hoge,51,30,576.4584,883.2569,-299.52734,0.6924148,2.815019,255
hoge,51,31,813.44525,628.41986,-19.204193,4.924409,6.0184703,255
hoge,51,32,1134.8937,997.3215,-216.93695,1.554618,2.532496,255
hoge,51,33,878.4469,818.46246,-204.61435,2.367156,3.0073032,256
hoge,51,34,1109.8782,787.83276,-0.41516113,0.38881394,1.0928789,256
hoge,51,35,1636.4924,590.0851,-141.67784,5.47125,4.367647,257
hoge,51,36,858.9696,737.39233,-10.00177,1.2119625,2.558326,257
hoge,51,37,1425.6003,654.7387,-3.0415955,0.20796862,6.2488055,257
hoge,51,38,694.702,500.689,-151.36368,2.4013965,4.759544,257
hoge,51,39,1763.9011,548.40076,-158.76318,1.448285,1.894952,257
hoge,51,40,179.33212,812.1714,-229.73996,0.28464258,3.7480729,258
hoge,51,41,346.15015,724.19684,-274.2545,3.1126733,4.30035,258
hoge,51,42,1373.1312,853.1842,-178.33784,4.9480486,5.2794147,258
hoge,51,43,1299.4401,19.64703,-115.36214,5.6059537,2.6433816,258
hoge,51,44,1432.0298,698.455,-296.46875,4.263202,1.8089641,258
