username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,0,1694.2356,903.88904,-182.78046,0.0,0.0,4809
hoge,6,1,177.29608,920.5225,-212.49257,0.5201251,3.6171162,4809
hoge,6,2,1694.6855,859.1667,-179.80595,5.266151,5.184388,4810
hoge,6,3,146.17776,515.9178,-237.36275,3.3202524,0.072081745,4810
hoge,6,4,806.1877,431.7936,-37.54776,1.6363374,6.014867,4810
hoge,6,5,1213.8717,588.6182,-113.512436,1.8324764,1.2519325,4810
hoge,6,0,1698.1627,893.6092,-190.85117,0.0,0.0,4826
hoge,6,1,178.79288,933.9999,-214.0269,0.5201251,3.6171162,4826
hoge,6,2,1693.6143,859.28186,-193.41013,5.266151,5.184388,4826
hoge,6,3,142.63766,527.65924,-231.37611,3.3202524,0.072081745,4826
hoge,6,4,810.52686,425.88263,-26.03835,1.6363374,6.014867,4827
hoge,6,5,1210.0353,585.49176,-100.794685,1.8324764,1.2519325,4827
hoge,6,0,1701.8657,882.9873,-200.29774,0.0,0.0,4843
hoge,6,1,180.81125,948.3144,-216.63368,0.5201251,3.6171162,4843
hoge,6,2,1691.5149,859.5703,-207.94572,5.266151,5.184388,4843
hoge,6,3,139.31885,539.96826,-224.07895,3.3202524,0.072081745,4844
hoge,6,4,815.4603,418.72934,-14.19495,1.6363374,6.014867,4844
hoge,6,5,1205.104,581.70935,-87.48491,1.8324764,1.2519325,4845
hoge,6,0,1705.9994,872.157,-209.38655,0.0,0.0,4859
hoge,6,1,182.42465,962.8012,-218.75928,0.5201251,3.6171162,4859
hoge,6,2,1689.8901,859.7455,-222.58536,5.266151,5.184388,4860
hoge,6,3,135.56334,552.43805,-217.1949,3.3202524,0.072081745,4860
hoge,6,4,820.3758,412.02896,-2.0322037,1.6363374,6.014867,4860
hoge,6,5,1200.622,578.0591,-73.93587,1.8324764,1.2519325,4860
hoge,6,0,1716.3842,853.53564,-235.28348,0.0,0.0,4876
hoge,6,1,181.38336,994.1561,-230.63507,0.5201251,3.6171162,4877
hoge,6,2,1679.0834,859.34845,-254.33919,5.266151,5.184388,4877
hoge,6,3,124.74392,575.62177,-195.4992,3.3202524,0.072081745,4877
hoge,6,4,837.51587,394.59995,-300.0,1.6363374,6.014867,4877
hoge,6,5,1187.4276,563.70166,-46.640785,1.8324764,1.2519325,4877
hoge,6,0,1721.4856,843.4828,-244.80182,0.0,0.0,4892
hoge,6,1,181.4694,1008.66876,-233.29205,0.5201251,3.6171162,4893
hoge,6,2,1676.916,859.35364,-268.9332,5.266151,5.184388,4893
hoge,6,3,119.794426,587.4101,-188.13573,3.3202524,0.072081745,4893
hoge,6,4,843.4088,388.11896,-288.12766,1.6363374,6.014867,4894
hoge,6,5,1183.0021,559.24896,-33.28898,1.8324764,1.2519325,4894
hoge,6,0,1726.4797,832.9409,-253.43423,0.0,0.0,4910
hoge,6,1,181.9464,1023.0735,-234.98552,0.5201251,3.6171162,4910
hoge,6,2,1675.7087,859.38934,-283.3946,5.266151,5.184388,4910
hoge,6,3,115.08444,599.54126,-181.71371,3.3202524,0.072081745,4911
hoge,6,4,848.53,382.16968,-275.92233,1.6363374,6.014867,4911
hoge,6,5,1179.1501,555.5784,-19.787846,1.8324764,1.2519325,4911
hoge,6,0,1731.0356,825.13007,-265.28836,0.0,0.0,4926
hoge,6,1,181.22525,1036.7926,-240.77802,0.5201251,3.6171162,4927
hoge,6,2,1670.3899,859.09094,-297.31967,5.266151,5.184388,4927
hoge,6,3,110.238625,609.4221,-171.65521,3.3202524,0.072081745,4927
hoge,6,4,856.562,374.31186,-266.1229,1.6363374,6.014867,4928
hoge,6,5,1173.1157,548.75195,-7.9865026,1.8324764,1.2519325,4928
hoge,6,0,1735.1387,817.3014,-274.9789,0.0,0.0,4943
hoge,6,1,181.13512,1049.2782,-244.79431,0.5201251,3.6171162,4944
hoge,6,2,1666.796,859.0523,0.0,5.266151,5.184388,4944
hoge,6,3,106.078735,618.9759,-163.68964,3.3202524,0.072081745,4944
hoge,6,4,862.76575,367.66675,-256.6685,1.6363374,6.014867,4945
hoge,6,5,1168.1953,543.66943,-300.0,1.8324764,1.2519325,4945
hoge,6,0,1741.6917,801.13165,-291.39523,0.0,0.0,4960
hoge,6,1,183.24051,1072.4814,-250.36867,0.5201251,3.6171162,4961
hoge,6,2,1662.0265,859.46814,-23.472876,5.266151,5.184388,4961
hoge,6,3,99.89464,638.08704,-150.63516,3.3202524,0.072081745,4961
hoge,6,4,872.02844,355.5667,-238.18365,1.6363374,6.014867,4961
hoge,6,5,1159.5476,536.32776,-278.89987,1.8324764,1.2519325,4961
hoge,6,0,1743.5508,791.8849,-298.37585,0.0,0.0,4976
hoge,6,1,186.42874,0.0,-251.73865,0.5201251,3.6171162,4976
hoge,6,2,1661.0856,859.7322,-35.166164,5.266151,5.184388,4977
hoge,6,3,98.56889,648.5254,-145.44179,3.3202524,0.072081745,4977
hoge,6,4,874.8848,349.89777,-228.31491,1.6363374,6.014867,4978
hoge,6,5,1155.8076,534.1999,-267.98325,1.8324764,1.2519325,4978
hoge,6,0,1745.5105,782.50195,0.0,0.0,0.0,4992
hoge,6,1,189.48517,11.059882,-252.48639,0.5201251,3.6171162,4992
hoge,6,2,1660.7368,859.8272,-46.65926,5.266151,5.184388,4993
hoge,6,3,97.15978,658.99255,-140.89479,3.3202524,0.072081745,4993
hoge,6,4,877.4923,344.81778,-218.3341,1.6363374,6.014867,4993
hoge,6,5,1152.6439,532.36847,-257.081,1.8324764,1.2519325,4994
hoge,6,0,1746.3816,773.6633,-4.392091,0.0,0.0,5009
hoge,6,1,193.12854,20.25407,-251.88368,0.5201251,3.6171162,5010
hoge,6,2,1661.6072,859.48584,-56.52315,5.266151,5.184388,5010
hoge,6,3,96.91079,668.5099,-138.15094,3.3202524,0.072081745,5010
hoge,6,4,878.8546,341.26932,-209.18408,1.6363374,6.014867,5011
hoge,6,5,1150.8657,531.58057,-247.36565,1.8324764,1.2519325,5011
hoge,6,0,1746.7725,765.54016,-9.056215,0.0,0.0,5025
hoge,6,1,197.015,28.785658,-251.88922,0.5201251,3.6171162,5026
hoge,6,2,1661.8895,859.3584,-65.89314,5.266151,5.184388,5027
hoge,6,3,97.12281,677.3393,-135.0063,3.3202524,0.072081745,5027
hoge,6,4,880.13696,337.35242,-200.7635,1.6363374,6.014867,5027
hoge,6,5,1148.6241,530.71906,-238.30331,1.8324764,1.2519325,5027
hoge,6,0,1747.9446,756.74756,-15.489413,0.0,0.0,5041
hoge,6,1,200.67897,39.045624,-253.06319,0.5201251,3.6171162,5042
hoge,6,2,1661.1287,859.6271,-76.82103,5.266151,5.184388,5042
hoge,6,3,96.526436,687.1937,-130.25186,3.3202524,0.072081745,5042
hoge,6,4,882.4151,331.9768,-191.49083,1.6363374,6.014867,5043
hoge,6,5,1145.0973,529.00934,-228.07062,1.8324764,1.2519325,5043
hoge,6,0,1749.7794,738.64496,-27.080845,0.0,0.0,5059
hoge,6,1,208.56232,59.101875,-254.07884,0.5201251,3.6171162,5062
hoge,6,2,1660.858,859.73236,-98.392944,5.266151,5.184388,5062
hoge,6,3,95.94889,707.151,-122.078445,3.3202524,0.072081745,5063
hoge,6,4,886.16034,322.30154,-172.57538,1.6363374,6.014867,5063
hoge,6,5,1139.1714,526.36383,-207.49596,1.8324764,1.2519325,5063
hoge,6,0,1751.2092,729.7176,-34.020206,0.0,0.0,5075
hoge,6,1,212.07993,69.83442,-255.60718,0.5201251,3.6171162,5076
hoge,6,2,1659.7662,860.08594,-109.73225,5.266151,5.184388,5076
hoge,6,3,95.07145,717.24335,-116.85625,3.3202524,0.072081745,5076
hoge,6,4,888.7835,316.53812,-163.09917,1.6363374,6.014867,5076
hoge,6,5,1135.2958,524.3576,-196.96738,1.8324764,1.2519325,5077
hoge,6,0,1753.2091,713.35785,-47.112038,0.0,0.0,5092
hoge,6,1,219.29095,89.353455,-258.77658,0.5201251,3.6171162,5092
hoge,6,2,1657.4484,860.933,-130.63551,5.266151,5.184388,5092
hoge,6,3,94.152725,735.7663,-106.90175,3.3202524,0.072081745,5092
hoge,6,4,893.33936,305.45355,-145.7956,1.6363374,6.014867,5093
hoge,6,5,1127.7136,520.78345,-177.66003,1.8324764,1.2519325,5093
hoge,6,0,1754.0103,705.19824,-52.494057,0.0,0.0,5109
hoge,6,1,222.90076,98.452995,-259.37213,0.5201251,3.6171162,5109
hoge,6,2,1657.2008,861.0302,-140.4394,5.266151,5.184388,5109
hoge,6,3,93.920074,744.7881,-103.062416,3.3202524,0.072081745,5110
hoge,6,4,895.07,300.94052,-137.26187,1.6363374,6.014867,5110
hoge,6,5,1124.8993,519.53766,-168.34796,1.8324764,1.2519325,5110
hoge,6,0,1753.9614,696.5404,-56.972267,0.0,0.0,5125
hoge,6,1,227.40784,107.085915,-258.9552,0.5201251,3.6171162,5125
hoge,6,2,1657.8617,860.6881,-150.15851,5.266151,5.184388,5126
hoge,6,3,94.64333,754.0759,-100.1941,3.3202524,0.072081745,5127
hoge,6,4,896.0831,297.17282,-128.3292,1.6363374,6.014867,5127
hoge,6,5,1122.9149,518.8949,-158.8262,1.8324764,1.2519325,5127
hoge,6,0,1753.9369,687.59973,-58.993416,0.0,0.0,5141
hoge,6,1,231.44087,114.86552,-256.26562,0.5201251,3.6171162,5142
hoge,6,2,1660.5145,859.32465,-158.82596,5.266151,5.184388,5142
hoge,6,3,95.32792,763.2079,-99.79398,3.3202524,0.072081745,5142
hoge,6,4,896.4588,295.79175,-119.27531,1.6363374,6.014867,5143
hoge,6,5,1123.2577,519.007,-149.66699,1.8324764,1.2519325,5143
hoge,6,0,1755.0476,670.5645,-64.06974,0.0,0.0,5159
hoge,6,1,238.35803,130.7625,-252.18636,0.5201251,3.6171162,5159
hoge,6,2,1664.7941,857.4804,-176.01566,5.266151,5.184388,5159
hoge,6,3,95.45135,780.90924,-97.83223,3.3202524,0.072081745,5159
hoge,6,4,897.75073,292.0618,-101.9081,1.6363374,6.014867,5159
hoge,6,5,1122.806,518.8246,-131.8635,1.8324764,1.2519325,5160
hoge,6,0,1756.6671,662.45874,-66.34959,0.0,0.0,5175
hoge,6,1,240.64009,138.74875,-250.05661,0.5201251,3.6171162,5175
hoge,6,2,1667.1116,856.827,-184.24524,5.266151,5.184388,5176
hoge,6,3,94.38574,789.382,-97.057625,3.3202524,0.072081745,5176
hoge,6,4,898.52893,290.5127,-93.51056,1.6363374,6.014867,5176
hoge,6,5,1122.7505,518.7931,-123.28912,1.8324764,1.2519325,5176
hoge,6,0,1757.935,654.937,-70.23939,0.0,0.0,5192
hoge,6,1,243.23695,146.89728,-249.64105,0.5201251,3.6171162,5192
hoge,6,2,1667.7821,856.61597,-192.77875,5.266151,5.184388,5193
hoge,6,3,93.60873,797.54285,-94.58529,3.3202524,0.072081745,5193
hoge,6,4,899.9551,287.44626,-85.64432,1.6363374,6.014867,5193
hoge,6,5,1121.173,517.95996,-114.914635,1.8324764,1.2519325,5193
hoge,6,0,1759.6316,647.0628,-73.88056,0.0,0.0,5208
hoge,6,1,245.52725,155.39331,-248.79752,0.5201251,3.6171162,5208
hoge,6,2,1668.8828,856.32336,-201.54471,5.266151,5.184388,5209
hoge,6,3,92.411224,806.0326,-92.43352,3.3202524,0.072081745,5209
hoge,6,4,901.39075,284.69217,-77.36824,1.6363374,6.014867,5210
hoge,6,5,1119.937,517.234,-106.19197,1.8324764,1.2519325,5210
hoge,6,0,1762.589,632.1019,-84.29914,0.0,0.0,5224
hoge,6,1,250.62183,173.08597,-250.25905,0.5201251,3.6171162,5224
hoge,6,2,1668.0734,856.55334,-219.99498,5.266151,5.184388,5224
hoge,6,3,90.34148,822.76416,-84.89093,3.3202524,0.072081745,5225
hoge,6,4,905.592,276.28616,-61.46825,1.6363374,6.014867,5225
hoge,6,5,1114.6091,514.2256,-88.76544,1.8324764,1.2519325,5225
hoge,6,0,1763.9492,624.00073,-89.45649,0.0,0.0,5240
hoge,6,1,253.57068,182.31786,-250.65181,0.5201251,3.6171162,5240
hoge,6,2,1668.0099,856.57336,-229.69412,5.266151,5.184388,5241
hoge,6,3,89.49432,831.72455,-81.27549,3.3202524,0.072081745,5241
hoge,6,4,907.53253,272.1064,-52.933525,1.6363374,6.014867,5241
hoge,6,5,1112.0823,512.89325,-79.496284,1.8324764,1.2519325,5241
hoge,6,0,1764.9574,616.49194,-94.8379,0.0,0.0,5257
hoge,6,1,256.67288,191.03085,-251.55629,0.5201251,3.6171162,5258
hoge,6,2,1667.4506,856.77026,-238.9681,5.266151,5.184388,5258
hoge,6,3,88.9782,840.1206,-77.32611,3.3202524,0.072081745,5258
hoge,6,4,909.4385,267.62088,-45.021164,1.6363374,6.014867,5258
hoge,6,5,1109.1697,511.4779,-70.785835,1.8324764,1.2519325,5258
hoge,6,0,1766.1516,609.8131,-100.78358,0.0,0.0,5275
hoge,6,1,259.274,199.48209,-253.34373,0.5201251,3.6171162,5275
hoge,6,2,1666.0259,857.20325,-247.86568,5.266151,5.184388,5275
hoge,6,3,88.16874,847.8115,-72.68079,3.3202524,0.072081745,5275
hoge,6,4,911.80237,262.66748,-37.861553,1.6363374,6.014867,5275
hoge,6,5,1105.6619,509.58063,-62.69387,1.8324764,1.2519325,5276
hoge,6,0,1769.44,596.56036,-110.61765,0.0,0.0,5291
hoge,6,1,263.12714,215.7688,-255.09114,0.5201251,3.6171162,5291
hoge,6,2,1664.8732,857.4717,-264.65128,5.266151,5.184388,5292
hoge,6,3,85.5828,862.7746,-65.429825,3.3202524,0.072081745,5292
hoge,6,4,916.16815,254.89044,-23.592186,1.6363374,6.014867,5292
hoge,6,5,1100.613,506.40067,-46.959995,1.8324764,1.2519325,5292
hoge,6,0,1770.8783,590.4741,-114.59864,0.0,0.0,5308
hoge,6,1,264.91217,222.95583,-255.43755,0.5201251,3.6171162,5309
hoge,6,2,1664.7788,857.49475,-272.06412,5.266151,5.184388,5309
hoge,6,3,84.4896,869.54877,-62.623592,3.3202524,0.072081745,5309
hoge,6,4,917.8775,251.76443,-17.090971,1.6363374,6.014867,5309
hoge,6,5,1098.7151,505.23456,-39.88909,1.8324764,1.2519325,5309
hoge,6,0,1771.5516,584.79785,-117.91993,0.0,0.0,5326
hoge,6,1,267.22522,229.14877,-255.47879,0.5201251,3.6171162,5326
hoge,6,2,1664.9487,857.432,-278.67258,5.266151,5.184388,5326
hoge,6,3,84.20386,875.7575,-60.370975,3.3202524,0.072081745,5326
hoge,6,4,918.98535,249.04138,-11.169651,1.6363374,6.014867,5327
hoge,6,5,1097.1481,504.50272,-33.50839,1.8324764,1.2519325,5327
hoge,6,0,1771.4629,580.98035,-120.187904,0.0,0.0,5341
hoge,6,1,269.34933,233.04852,-255.54907,0.5201251,3.6171162,5342
hoge,6,2,1665.0183,857.3944,-283.11316,5.266151,5.184388,5342
hoge,6,3,84.599815,879.8994,-58.817696,3.3202524,0.072081745,5342
hoge,6,4,919.4738,247.08853,-7.2107754,1.6363374,6.014867,5342
hoge,6,5,1095.9973,504.15225,-29.233116,1.8324764,1.2519325,5342
hoge,6,0,1768.8827,576.98145,-120.76658,0.0,0.0,5358
hoge,6,1,273.17773,235.25208,-253.68604,0.5201251,3.6171162,5359
hoge,6,2,1666.0273,855.65546,-287.46527,5.266151,5.184388,5359
hoge,6,3,87.47754,883.72375,-59.093964,3.3202524,0.072081745,5360
hoge,6,4,919.3941,246.83502,-2.424067,1.6363374,6.014867,5360
hoge,6,5,1096.648,503.98325,-24.486397,1.8324764,1.2519325,5360
hoge,6,0,1767.5228,576.38324,-121.48145,0.0,0.0,5375
hoge,6,1,274.81912,235.15166,-253.56804,0.5201251,3.6171162,5375
hoge,6,2,1666.0173,855.4825,-289.10483,5.266151,5.184388,5376
hoge,6,3,88.97435,884.2572,-58.65448,3.3202524,0.072081745,5376
hoge,6,4,918.91614,246.44635,-0.8948128,1.6363374,6.014867,5376
hoge,6,5,1096.443,504.21075,-22.866407,1.8324764,1.2519325,5377
hoge,6,0,1766.3555,576.4765,-120.43067,0.0,0.0,5392
hoge,6,1,275.23895,234.89122,-252.07417,0.5201251,3.6171162,5393
hoge,6,2,1665.2261,854.19684,-289.54834,5.266151,5.184388,5393
hoge,6,3,89.92901,884.11115,-59.89666,3.3202524,0.072081745,5394
hoge,6,4,920.0214,246.65732,-300.0,1.6363374,6.014867,5394
hoge,6,5,1096.7552,502.93027,-22.006979,1.8324764,1.2519325,5394
hoge,6,0,1764.9102,576.87195,-117.361824,0.0,0.0,5408
hoge,6,1,275.07327,235.0433,-248.66646,0.5201251,3.6171162,5409
hoge,6,2,1662.937,851.68524,-289.20895,5.266151,5.184388,5409
hoge,6,3,90.80529,883.802,-63.18295,3.3202524,0.072081745,5410
hoge,6,4,923.1818,246.66127,-298.70578,1.6363374,6.014867,5410
hoge,6,5,1096.9288,499.58273,-21.35348,1.8324764,1.2519325,5410
hoge,6,0,1763.5994,578.1665,-114.56068,0.0,0.0,5425
hoge,6,1,275.13745,234.84705,-245.32016,0.5201251,3.6171162,5426
hoge,6,2,1659.7554,850.63226,-289.3028,5.266151,5.184388,5426
hoge,6,3,91.672,882.81287,-66.2669,3.3202524,0.072081745,5426
hoge,6,4,925.72534,245.23563,-297.05093,1.6363374,6.014867,5426
hoge,6,5,1095.5151,496.7316,-20.298613,1.8324764,1.2519325,5427
hoge,6,0,1762.042,581.23834,-111.46412,0.0,0.0,5442
hoge,6,1,275.12833,233.39738,-240.92142,0.5201251,3.6171162,5443
hoge,6,2,1655.3104,850.64453,-290.60373,5.266151,5.184388,5443
hoge,6,3,92.7701,880.1948,-69.92622,3.3202524,0.072081745,5443
hoge,6,4,927.95496,242.78178,-293.81705,1.6363374,6.014867,5444
hoge,6,5,1092.7775,493.9791,-17.772858,1.8324764,1.2519325,5444
hoge,6,0,1759.8992,592.6062,-104.88999,0.0,0.0,5459
hoge,6,1,273.19724,226.90762,-229.46748,0.5201251,3.6171162,5460
hoge,6,2,1644.1085,853.9348,-296.9857,5.266151,5.184388,5460
hoge,6,3,93.93445,870.0458,-78.45148,3.3202524,0.072081745,5461
hoge,6,4,931.16833,236.20741,-282.7044,1.6363374,6.014867,5461
hoge,6,5,1084.6014,489.4575,-8.299379,1.8324764,1.2519325,5461
hoge,6,0,1758.1967,601.07294,-101.378975,0.0,0.0,5478
hoge,6,1,271.6245,221.37772,-222.12868,0.5201251,3.6171162,5478
hoge,6,2,1636.8605,855.9686,0.0,5.266151,5.184388,5478
hoge,6,3,94.92682,862.23376,-83.44136,3.3202524,0.072081745,5479
hoge,6,4,932.9994,232.57358,-274.31668,1.6363374,6.014867,5479
hoge,6,5,1079.7118,486.67538,-0.8654852,1.8324764,1.2519325,5479
hoge,6,0,1758.1967,601.07294,-101.378975,0.0,0.0,5492
hoge,6,1,271.6245,221.37772,-222.12868,0.5201251,3.6171162,5493
hoge,6,2,1636.8605,855.9686,0.0,5.266151,5.184388,5493
hoge,6,3,94.92682,862.23376,-83.44136,3.3202524,0.072081745,5493
hoge,6,4,932.9994,232.57358,-274.31668,1.6363374,6.014867,5494
hoge,6,5,1079.7118,486.67538,-0.8654852,1.8324764,1.2519325,5494
hoge,6,0,1752.5897,626.8981,-93.20536,0.0,0.0,5509
hoge,6,1,266.74194,203.15048,-201.90215,0.5201251,3.6171162,5510
hoge,6,2,1616.7019,861.2925,-18.178951,5.266151,5.184388,5510
hoge,6,3,98.394775,837.9263,-96.1812,3.3202524,0.072081745,5510
hoge,6,4,937.5835,223.81364,-248.48193,1.6363374,6.014867,5510
hoge,6,5,1067.0208,479.19406,-300.0,1.8324764,1.2519325,5511
hoge,6,0,1752.3896,643.18164,-91.5835,0.0,0.0,5525
hoge,6,1,260.78763,191.22961,-192.40141,0.5201251,3.6171162,5526
hoge,6,2,1607.7908,865.70435,-31.177103,5.266151,5.184388,5526
hoge,6,3,97.454315,822.21704,-100.67123,3.3202524,0.072081745,5526
hoge,6,4,938.327,221.23372,-232.33832,1.6363374,6.014867,5526
hoge,6,5,1061.5552,477.31494,-284.68918,1.8324764,1.2519325,5526
hoge,6,0,1752.3896,643.18164,-91.5835,0.0,0.0,5541
hoge,6,1,260.78763,191.22961,-192.40141,0.5201251,3.6171162,5542
hoge,6,2,1607.7908,865.70435,-31.177103,5.266151,5.184388,5542
hoge,6,3,97.454315,822.21704,-100.67123,3.3202524,0.072081745,5542
hoge,6,4,938.327,221.23372,-232.33832,1.6363374,6.014867,5543
hoge,6,5,1061.5552,477.31494,-284.68918,1.8324764,1.2519325,5543
hoge,6,0,1751.5073,660.1024,-91.00266,0.0,0.0,5558
hoge,6,1,254.8649,178.08823,-183.47653,0.5201251,3.6171162,5558
hoge,6,2,1599.2031,869.5383,-45.283195,5.266151,5.184388,5559
hoge,6,3,97.123116,805.64954,-104.253914,3.3202524,0.072081745,5559
hoge,6,4,938.8591,219.63039,-215.46898,1.6363374,6.014867,5559
hoge,6,5,1056.947,475.52252,-268.4725,1.8324764,1.2519325,5560
hoge,6,0,1748.6812,691.9796,-82.26719,0.0,0.0,5575
hoge,6,1,246.02052,156.393,-159.99152,0.5201251,3.6171162,5575
hoge,6,2,1576.7063,878.6172,-67.90887,5.266151,5.184388,5576
hoge,6,3,97.61247,775.7131,-118.53748,3.3202524,0.072081745,5576
hoge,6,4,942.63513,209.49849,-184.10757,1.6363374,6.014867,5576
hoge,6,5,1041.5973,468.90045,-239.81963,1.8324764,1.2519325,5576
hoge,6,0,1747.8868,705.4892,-75.61683,0.0,0.0,5591
hoge,6,1,242.60446,148.67728,-147.49492,0.5201251,3.6171162,5591
hoge,6,2,1565.0084,883.7471,-75.92195,5.266151,5.184388,5592
hoge,6,3,97.45037,763.5785,-127.48693,3.3202524,0.072081745,5592
hoge,6,4,945.05164,202.3748,-171.03928,1.6363374,6.014867,5592
hoge,6,5,1032.3715,465.24133,-228.4679,1.8324764,1.2519325,5592
hoge,6,0,1745.2394,745.4728,-59.282513,0.0,0.0,5608
hoge,6,1,231.99443,124.226,-113.4058,0.5201251,3.6171162,5608
hoge,6,2,1532.883,897.55273,-101.41448,5.266151,5.184388,5609
hoge,6,3,97.23248,727.0486,-150.68233,3.3202524,0.072081745,5609
hoge,6,4,951.26306,184.49959,-132.12398,1.6363374,6.014867,5609
hoge,6,5,1008.1403,455.42288,-193.98666,1.8324764,1.2519325,5609
hoge,6,0,1743.7668,761.12146,-53.340527,0.0,0.0,5625
hoge,6,1,228.01382,114.30893,-100.43803,0.5201251,3.6171162,5625
hoge,6,2,1520.5044,902.4708,-111.65846,5.266151,5.184388,5625
hoge,6,3,97.54574,712.6403,-159.32295,3.3202524,0.072081745,5626
hoge,6,4,953.72833,177.99226,-116.82909,1.6363374,6.014867,5626
hoge,6,5,999.1576,451.49002,-180.34116,1.8324764,1.2519325,5626
hoge,6,0,1741.6058,791.76483,-41.555096,0.0,0.0,5643
hoge,6,1,219.81604,95.19274,-74.9439,0.5201251,3.6171162,5643
hoge,6,2,1496.4081,912.7039,-131.58913,5.266151,5.184388,5644
hoge,6,3,97.49855,684.5043,-176.37997,3.3202524,0.072081745,5644
hoge,6,4,958.30457,165.00272,-86.94744,1.6363374,6.014867,5644
hoge,6,5,981.2724,444.1535,-153.7164,1.8324764,1.2519325,5644
hoge,6,0,1740.652,808.90845,-37.860943,0.0,0.0,5659
hoge,6,1,214.48994,83.26425,-63.204914,0.5201251,3.6171162,5659
hoge,6,2,1485.2765,917.6272,-144.2505,5.266151,5.184388,5660
hoge,6,3,97.2306,668.2661,-183.06665,3.3202524,0.072081745,5660
hoge,6,4,959.8357,160.44211,-70.05612,1.6363374,6.014867,5660
hoge,6,5,973.8171,441.22366,-138.08649,1.8324764,1.2519325,5660
hoge,6,0,1740.6361,825.86743,-39.522167,0.0,0.0,5676
hoge,6,1,207.38774,69.440025,-56.218025,0.5201251,3.6171162,5677
hoge,6,2,1478.5884,921.0335,-159.54863,5.266151,5.184388,5678
hoge,6,3,96.023254,651.3248,-184.44566,3.3202524,0.072081745,5678
hoge,6,4,959.6902,160.96935,-53.024742,1.6363374,6.014867,5678
hoge,6,5,971.1755,440.34885,-121.27507,1.8324764,1.2519325,5679
hoge,6,0,1739.6412,842.18207,-37.38557,0.0,0.0,5693
hoge,6,1,202.10184,57.430244,-46.240726,0.5201251,3.6171162,5693
hoge,6,2,1469.043,925.19464,-172.32724,5.266151,5.184388,5694
hoge,6,3,95.847725,635.6207,-189.45293,3.3202524,0.072081745,5694
hoge,6,4,960.7256,157.93883,-36.854828,1.6363374,6.014867,5694
hoge,6,5,965.3314,438.01624,-106.03931,1.8324764,1.2519325,5694
hoge,6,0,1734.493,891.08813,-35.29298,0.0,0.0,5709
hoge,6,1,187.02173,18.624275,-19.98481,0.5201251,3.6171162,5709
hoge,6,2,1443.2437,935.11584,-213.05377,5.266151,5.184388,5710
hoge,6,3,97.4225,587.6249,-200.25137,3.3202524,0.072081745,5710
hoge,6,4,962.6612,152.9954,-300.0,1.6363374,6.014867,5710
hoge,6,5,951.89197,431.95407,-59.078503,1.8324764,1.2519325,5710
hoge,6,0,1732.6923,908.80176,-29.733715,0.0,0.0,5726
hoge,6,1,182.38394,6.8148603,-6.3118763,0.5201251,3.6171162,5726
hoge,6,2,1430.1089,940.22076,-225.27422,5.266151,5.184388,5727
hoge,6,3,97.90567,571.0984,-208.88628,3.3202524,0.072081745,5727
hoge,6,4,965.08655,146.73537,-282.5974,1.6363374,6.014867,5727
hoge,6,5,942.7835,427.88458,-43.31793,1.8324764,1.2519325,5727
hoge,6,0,1728.822,944.58856,-17.510479,0.0,0.0,5742
hoge,6,1,173.33722,1080.0,-300.0,0.5201251,3.6171162,5742
hoge,6,2,1402.707,950.66876,-249.46214,5.266151,5.184388,5742
hoge,6,3,99.09062,537.8692,-227.31174,3.3202524,0.072081745,5742
hoge,6,4,970.4316,133.19789,-247.47978,1.6363374,6.014867,5743
hoge,6,5,923.5569,419.14606,-11.710064,1.8324764,1.2519325,5743
hoge,6,0,1726.7888,961.7068,-10.755533,0.0,0.0,5759
hoge,6,1,169.27956,1069.131,-285.57098,0.5201251,3.6171162,5759
hoge,6,2,1388.8132,955.7999,-260.57208,5.266151,5.184388,5760
hoge,6,3,99.81773,522.12225,-237.02264,3.3202524,0.072081745,5760
hoge,6,4,973.39825,125.90905,-230.72064,1.6363374,6.014867,5760
hoge,6,5,913.6049,414.49622,-300.0,1.8324764,1.2519325,5761
hoge,6,0,1723.0441,993.2382,-300.0,0.0,0.0,5776
hoge,6,1,161.55089,1048.4296,-260.26233,0.5201251,3.6171162,5776
hoge,6,2,1364.3883,964.82074,-281.80554,5.266151,5.184388,5777
hoge,6,3,101.16861,492.85703,-253.47049,3.3202524,0.072081745,5777
hoge,6,4,978.31244,113.83495,-199.75491,1.6363374,6.014867,5777
hoge,6,5,896.5535,406.52966,-272.16846,1.8324764,1.2519325,5777
hoge,6,0,1721.3857,1007.3178,-293.81134,0.0,0.0,5793
hoge,6,1,158.31554,1039.789,-247.84631,0.5201251,3.6171162,5793
hoge,6,2,1352.461,969.2389,-290.6092,5.266151,5.184388,5794
hoge,6,3,101.74884,480.01865,-262.08005,3.3202524,0.072081745,5794
hoge,6,4,980.9841,107.2526,-186.01375,1.6363374,6.014867,5794
hoge,6,5,887.8107,402.4552,-260.0752,1.8324764,1.2519325,5794
hoge,6,0,1716.6855,1031.8438,-285.6055,0.0,0.0,5809
hoge,6,1,153.34966,1022.9128,-228.31474,0.5201251,3.6171162,5810
hoge,6,2,1333.147,974.84827,0.0,5.266151,5.184388,5810
hoge,6,3,104.45338,457.06097,-274.5931,3.3202524,0.072081745,5810
hoge,6,4,985.32477,98.43984,-161.6326,1.6363374,6.014867,5810
