username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,0,660.4513,266.10895,-280.0399,0.0,0.0,28816
hoge,21,1,230.30527,181.63176,-11.491198,0.47557825,2.9513106,28816
hoge,21,2,536.3384,614.3489,-151.54594,5.688484,0.59923446,28816
hoge,21,3,1653.3755,1041.8743,-116.082695,4.6285515,2.465739,28816
hoge,21,4,139.46149,893.00385,-170.87231,1.3247471,4.3247304,28816
hoge,21,5,1751.7928,967.4184,-103.1401,0.68669647,0.7880471,28817
hoge,21,6,310.50677,789.96893,-248.3222,1.8688388,4.8193316,28817
hoge,21,7,1358.9496,884.46356,-222.1975,3.0569613,2.6612358,28817
hoge,21,8,2.1890543,1059.9637,-35.98674,5.0887523,1.2902607,28817
hoge,21,9,360.34106,346.15747,-120.459236,1.5012976,1.607437,28817
hoge,21,10,490.59515,631.3767,-139.87856,4.591379,3.8309867,28817
hoge,21,11,1530.4214,552.3758,-290.16028,5.579071,1.5898011,28818
hoge,21,12,1055.9911,313.7827,-166.89253,5.8976793,1.4657041,28818
hoge,21,13,1533.9958,299.5147,-51.225464,5.0669737,0.106169,28818
hoge,21,14,1468.4038,1003.6399,-36.564045,4.846089,5.358373,28818
hoge,21,15,910.7689,438.2835,-120.4604,1.5014557,4.1897306,28818
hoge,21,16,741.8968,926.0763,-208.38173,3.2872367,1.0791327,28819
hoge,21,17,1909.6812,179.83858,-261.58157,3.5979273,0.6477942,28819
hoge,21,18,1741.3456,824.78687,-23.248547,2.0089197,0.031006187,28819
hoge,21,19,1226.3207,250.62042,-25.108519,3.683936,1.5473118,28819
hoge,21,20,793.5332,546.7253,-294.17007,3.6379542,1.9692861,28819
hoge,21,0,662.99146,266.15387,-277.38324,0.0,0.0,28833
hoge,21,1,229.28545,181.41656,-7.9661627,0.47557825,2.9513106,28833
hoge,21,2,539.3406,612.3753,-150.76878,5.688484,0.59923446,28834
hoge,21,3,1651.5033,1040.318,-118.8368,4.6285515,2.465739,28834
hoge,21,4,140.23352,891.20465,-167.76118,1.3247471,4.3247304,28834
hoge,21,5,1751.9941,967.2231,-99.474915,0.68669647,0.7880471,28834
hoge,21,6,310.2139,786.6965,-246.67377,1.8688388,4.8193316,28835
hoge,21,7,1361.3708,885.78015,-224.62988,3.0569613,2.6612358,28835
hoge,21,8,3.189346,1056.7096,-37.373055,5.0887523,1.2902607,28835
hoge,21,9,360.38797,348.63083,-117.740326,1.5012976,1.607437,28836
hoge,21,10,488.7709,632.8271,-142.72124,4.591379,3.8309867,28836
hoge,21,11,1530.4165,548.7196,-289.7801,5.579071,1.5898011,28836
hoge,21,12,1056.4017,310.45486,-165.38618,5.8976793,1.4657041,28836
hoge,21,13,1537.3561,299.21658,-52.685585,5.0669737,0.106169,28837
hoge,21,14,1470.1504,1006.044,-38.727795,4.846089,5.358373,28837
hoge,21,15,912.04175,436.16177,-117.74188,1.5014557,4.1897306,28837
hoge,21,16,740.85913,927.93427,-211.37895,3.2872367,1.0791327,28837
hoge,21,17,1908.7844,180.49257,-265.0859,3.5979273,0.6477942,28838
hoge,21,18,1737.8623,824.83325,-22.075003,2.0089197,0.031006187,28838
hoge,21,19,1226.2876,251.42451,-28.695236,3.683936,1.5473118,28839
hoge,21,20,793.89325,547.6247,-297.716,3.6379542,1.9692861,28839
hoge,21,0,666.5541,266.35895,-275.36316,0.0,0.0,28849
hoge,21,1,227.10648,180.86533,-4.536398,0.47557825,2.9513106,28850
hoge,21,2,542.84296,610.26764,-151.09482,5.688484,0.59923446,28850
hoge,21,3,1650.2297,1039.1707,-122.56194,4.6285515,2.465739,28850
hoge,21,4,140.7029,890.2208,-163.8081,1.3247471,4.3247304,28850
hoge,21,5,1753.0957,966.2362,-95.65031,0.68669647,0.7880471,28851
hoge,21,6,310.06668,783.7212,-243.85577,1.8688388,4.8193316,28851
hoge,21,7,1364.5712,887.6892,-226.34108,3.0569613,2.6612358,28851
hoge,21,8,4.247351,1053.6998,-39.949345,5.0887523,1.2902607,28851
hoge,21,9,360.3511,350.39783,-114.04014,1.5012976,1.607437,28852
hoge,21,10,487.5004,633.75714,-146.5075,4.591379,3.8309867,28852
hoge,21,11,1530.5715,544.695,-290.55054,5.579071,1.5898011,28852
hoge,21,12,1057.0599,306.44226,-164.85623,5.8976793,1.4657041,28852
hoge,21,13,1540.4857,299.06415,-55.330738,5.0669737,0.106169,28853
hoge,21,14,1471.5258,1008.105,-41.995186,4.846089,5.358373,28853
hoge,21,15,913.01086,434.68307,-114.04198,1.5014557,4.1897306,28853
hoge,21,16,739.1692,930.6958,-213.89554,3.2872367,1.0791327,28854
hoge,21,17,1906.8627,181.7801,-268.4718,3.5979273,0.6477942,28854
hoge,21,18,1734.5203,824.7447,-19.700533,2.0089197,0.031006187,28855
hoge,21,19,1226.1246,253.4317,-32.26731,3.683936,1.5473118,28856
hoge,21,20,794.6209,549.6753,0.0,3.6379542,1.9692861,28856
hoge,21,0,670.14453,267.43604,-274.04767,0.0,0.0,28866
hoge,21,1,224.68694,179.60037,-1.6506155,0.47557825,2.9513106,28867
hoge,21,2,546.5044,609.1037,-152.10533,5.688484,0.59923446,28867
hoge,21,3,1649.664,1038.3499,-126.40746,4.6285515,2.465739,28868
hoge,21,4,140.93079,889.9385,-159.85205,1.3247471,4.3247304,28868
hoge,21,5,1754.9111,965.2524,-92.25646,0.68669647,0.7880471,28869
hoge,21,6,310.49933,781.40295,-240.6588,1.8688388,4.8193316,28869
hoge,21,7,1367.3276,890.3717,-227.33499,3.0569613,2.6612358,28870
hoge,21,8,5.65535,1051.5127,-42.952007,5.0887523,1.2902607,28870
hoge,21,9,360.08594,351.41586,-110.209305,1.5012976,1.607437,28871
hoge,21,10,486.7137,634.0878,-150.38742,4.591379,3.8309867,28872
hoge,21,11,1531.5695,541.1231,-291.97455,5.579071,1.5898011,28872
hoge,21,12,1058.5925,302.78207,-165.04684,5.8976793,1.4657041,28875
hoge,21,13,1542.9775,299.53116,-58.389336,5.0669737,0.106169,28877
hoge,21,14,1472.1519,1009.79626,-45.534904,4.846089,5.358373,28877
hoge,21,15,913.77625,433.96045,-110.21131,1.5014557,4.1897306,28879
hoge,21,16,736.6873,933.189,-215.74112,3.2872367,1.0791327,28879
hoge,21,17,1904.2524,182.75177,-271.3045,3.5979273,0.6477942,28879
hoge,21,18,1731.8325,824.02844,-16.86414,2.0089197,0.031006187,28879
hoge,21,19,1225.3405,255.83884,-35.328815,3.683936,1.5473118,28880
hoge,21,20,794.9061,552.3297,-2.9418986,3.6379542,1.9692861,28880
hoge,21,0,674.1356,269.25812,-277.62024,0.0,0.0,28883
hoge,21,1,220.17653,176.39015,-2.8179753,0.47557825,2.9513106,28883
hoge,21,2,548.11316,608.826,-157.52261,5.688484,0.59923446,28883
hoge,21,3,1651.4309,1041.8573,-130.48022,4.6285515,2.465739,28885
hoge,21,4,137.62865,893.04486,-156.46703,1.3247471,4.3247304,28885
hoge,21,5,1760.2068,963.2605,-92.23778,0.68669647,0.7880471,28885
hoge,21,6,309.82764,783.42084,-235.4158,1.8688388,4.8193316,28885
hoge,21,7,1369.8297,893.5813,-223.40434,3.0569613,2.6612358,28886
hoge,21,8,4.5422606,1052.8108,-48.345333,5.0887523,1.2902607,28886
hoge,21,9,361.5626,347.84015,-106.08064,1.5012976,1.607437,28886
hoge,21,10,490.6516,633.0356,-154.31142,4.591379,3.8309867,28886
hoge,21,11,1531.9799,540.17706,-297.5377,5.579071,1.5898011,28886
hoge,21,12,1059.9764,300.4382,-170.00699,5.8976793,1.4657041,28886
hoge,21,13,1541.2445,298.9528,-63.744144,5.0669737,0.106169,28887
hoge,21,14,1471.5134,1006.9102,-50.35932,4.846089,5.358373,28888
hoge,21,15,910.62787,436.20743,-106.08204,1.5014557,4.1897306,28889
hoge,21,16,732.82135,936.1332,-212.84311,3.2872367,1.0791327,28890
hoge,21,17,1898.8721,183.95221,-270.03082,3.5979273,0.6477942,28891
hoge,21,18,1733.0994,824.56,-11.375553,2.0089197,0.031006187,28891
hoge,21,19,1222.895,260.8786,-34.533405,3.683936,1.5473118,28892
hoge,21,20,794.74054,557.8865,-1.8898425,3.6379542,1.9692861,28892
hoge,21,0,683.67285,273.32507,-280.39093,0.0,0.0,28906
hoge,21,1,211.48282,170.5268,-0.53410506,0.47557825,2.9513106,28907
hoge,21,2,555.01404,607.4547,-165.6265,5.688484,0.59923446,28907
hoge,21,3,1653.1449,1045.0563,-140.57996,4.6285515,2.465739,28908
hoge,21,4,133.92311,896.71106,-147.086,1.3247471,4.3247304,28908
hoge,21,5,1769.2661,959.5898,-87.807205,0.68669647,0.7880471,28908
hoge,21,6,309.9432,783.042,-224.69112,1.8688388,4.8193316,28908
hoge,21,7,1376.2361,901.3854,-219.76715,3.0569613,2.6612358,28908
hoge,21,8,5.321633,1051.8541,-59.00615,5.0887523,1.2902607,28908
hoge,21,9,362.81088,344.58746,-95.92991,1.5012976,1.607437,28908
hoge,21,10,494.49072,631.90533,-164.2693,4.591379,3.8309867,28908
hoge,21,11,1534.2688,534.5133,0.0,5.579071,1.5898011,28909
hoge,21,12,1064.1442,292.9552,-176.47305,5.8976793,1.4657041,28909
hoge,21,13,1542.2021,299.2458,-74.429306,5.0669737,0.106169,28909
hoge,21,14,1471.1854,1005.58636,-61.004295,4.846089,5.358373,28909
hoge,21,15,907.8452,438.3012,-95.930756,1.5014557,4.1897306,28909
hoge,21,16,724.5056,942.80365,-211.60648,3.2872367,1.0791327,28910
hoge,21,17,1888.6576,186.50296,-272.1125,3.5979273,0.6477942,28910
hoge,21,18,1731.3391,823.87305,-0.811224,2.0089197,0.031006187,28910
hoge,21,19,1218.6292,270.26514,-37.51178,3.683936,1.5473118,28910
hoge,21,20,794.6926,568.3228,-4.391142,3.6379542,1.9692861,28910
hoge,21,0,687.5691,274.32648,-284.49634,0.0,0.0,28924
hoge,21,1,206.5507,168.19366,-2.342045,0.47557825,2.9513106,28924
hoge,21,2,555.9844,607.1031,-171.28093,5.688484,0.59923446,28925
hoge,21,3,1655.8011,1048.5989,-144.24492,4.6285515,2.465739,28926
hoge,21,4,130.9631,900.69305,-144.18425,1.3247471,4.3247304,28926
hoge,21,5,1774.1772,956.6694,-88.431656,0.68669647,0.7880471,28926
hoge,21,6,309.54785,785.7565,-219.64005,1.8688388,4.8193316,28927
hoge,21,7,1378.9598,903.83234,-215.33638,3.0569613,2.6612358,28927
hoge,21,8,4.134689,1053.8701,-64.256355,5.0887523,1.2902607,28927
hoge,21,9,363.74396,340.31326,-92.201836,1.5012976,1.607437,28927
hoge,21,10,498.62152,629.9716,-167.76717,4.591379,3.8309867,28927
hoge,21,11,1534.3629,534.1158,-5.7333236,5.579071,1.5898011,28928
hoge,21,12,1064.9066,290.90875,-181.78987,5.8976793,1.4657041,28928
hoge,21,13,1539.7748,298.89032,-79.62732,5.0669737,0.106169,28928
hoge,21,14,1469.828,1002.3251,-65.53852,4.846089,5.358373,28929
hoge,21,15,904.78687,441.42862,-92.201996,1.5014557,4.1897306,28929
hoge,21,16,721.40906,946.173,-208.12837,3.2872367,1.0791327,28929
hoge,21,17,1883.6572,188.59485,-270.1999,3.5979273,0.6477942,28929
hoge,21,18,1733.3014,824.313,-300.0,2.0089197,0.031006187,28929
hoge,21,19,1217.1178,275.62054,-36.071877,3.683936,1.5473118,28930
hoge,21,20,795.49664,573.75616,-2.69698,3.6379542,1.9692861,28930
hoge,21,0,687.5691,274.32648,-284.49634,0.0,0.0,28942
hoge,21,1,206.5507,168.19366,-2.342045,0.47557825,2.9513106,28943
hoge,21,2,555.9844,607.1031,-171.28093,5.688484,0.59923446,28944
hoge,21,3,1655.8011,1048.5989,-144.24492,4.6285515,2.465739,28945
hoge,21,4,130.9631,900.69305,-144.18425,1.3247471,4.3247304,28946
hoge,21,5,1774.1772,956.6694,-88.431656,0.68669647,0.7880471,28947
hoge,21,6,309.54785,785.7565,-219.64005,1.8688388,4.8193316,28948
hoge,21,7,1378.9598,903.83234,-215.33638,3.0569613,2.6612358,28949
hoge,21,8,4.134689,1053.8701,-64.256355,5.0887523,1.2902607,28950
hoge,21,9,363.74396,340.31326,-92.201836,1.5012976,1.607437,28950
hoge,21,10,498.62152,629.9716,-167.76717,4.591379,3.8309867,28950
hoge,21,11,1534.3629,534.1158,-5.7333236,5.579071,1.5898011,28951
hoge,21,12,1064.9066,290.90875,-181.78987,5.8976793,1.4657041,28952
hoge,21,13,1539.7748,298.89032,-79.62732,5.0669737,0.106169,28953
hoge,21,14,1469.828,1002.3251,-65.53852,4.846089,5.358373,28954
hoge,21,15,904.78687,441.42862,-92.201996,1.5014557,4.1897306,28954
hoge,21,16,721.40906,946.173,-208.12837,3.2872367,1.0791327,28956
hoge,21,17,1883.6572,188.59485,-270.1999,3.5979273,0.6477942,28957
hoge,21,18,1733.3014,824.313,-300.0,2.0089197,0.031006187,28958
hoge,21,19,1217.1178,275.62054,-36.071877,3.683936,1.5473118,28959
hoge,21,20,795.49664,573.75616,-2.69698,3.6379542,1.9692861,28961
hoge,21,0,691.27185,275.29626,-285.78943,0.0,0.0,28967
hoge,21,1,202.94731,166.46883,-1.7391391,0.47557825,2.9513106,28969
hoge,21,2,558.28784,606.2803,-174.4965,5.688484,0.59923446,28970
hoge,21,3,1656.7605,1049.8906,-147.95084,4.6285515,2.465739,28970
hoge,21,4,129.65068,902.44183,-140.78685,1.3247471,4.3247304,28970
hoge,21,5,1777.4349,954.7523,-87.00498,0.68669647,0.7880471,28970
hoge,21,6,309.5312,785.8673,-215.60143,1.8688388,4.8193316,28970
hoge,21,7,1381.7043,906.3208,-213.72437,3.0569613,2.6612358,28970
hoge,21,8,4.2391124,1053.6946,-68.29136,5.0887523,1.2902607,28970
hoge,21,9,364.08273,338.79483,-88.47322,1.5012976,1.607437,28970
hoge,21,10,500.20593,629.2388,-171.41074,4.591379,3.8309867,28971
hoge,21,11,1534.8517,532.09375,-9.196762,5.579071,1.5898011,28971
hoge,21,12,1065.9883,288.0458,-184.42737,5.8976793,1.4657041,28971
hoge,21,13,1539.8898,298.9077,-83.66582,5.0669737,0.106169,28971
hoge,21,14,1469.5349,1001.61163,-69.50438,4.846089,5.358373,28971
hoge,21,15,903.69446,442.53552,-88.47314,1.5014557,4.1897306,28971
hoge,21,16,718.70605,949.08716,-207.40448,3.2872367,1.0791327,28972
hoge,21,17,1879.9547,190.12387,-270.7258,3.5979273,0.6477942,28972
hoge,21,18,1732.86,824.21185,-295.9853,2.0089197,0.031006187,28972
hoge,21,19,1216.0287,279.4131,-36.939964,3.683936,1.5473118,28973
hoge,21,20,796.06146,577.69745,-3.3827777,3.6379542,1.9692861,28973
hoge,21,0,695.3594,279.0677,-281.08932,0.0,0.0,28991
hoge,21,1,201.29018,164.2212,-300.0,0.47557825,2.9513106,28992
hoge,21,2,565.4509,607.3333,-173.71928,5.688484,0.59923446,28993
hoge,21,3,1656.1312,1045.72,-153.88649,4.6285515,2.465739,28993
hoge,21,4,132.5522,901.0831,-134.24792,1.3247471,4.3247304,28993
hoge,21,5,1778.755,954.69574,-79.8442,0.68669647,0.7880471,28993
hoge,21,6,313.18106,780.94727,-211.66519,1.8688388,4.8193316,28994
hoge,21,7,1383.7142,911.90936,-217.93752,3.0569613,2.6612358,28994
hoge,21,8,9.724758,1050.3684,-71.73621,5.0887523,1.2902607,28994
hoge,21,9,361.2829,342.06177,-82.59865,1.5012976,1.607437,28994
hoge,21,10,496.21777,629.016,-177.49904,4.591379,3.8309867,28995
hoge,21,11,1539.6869,526.64923,-9.214768,5.579071,1.5898011,28995
hoge,21,12,1071.1891,283.4797,-182.16353,5.8976793,1.4657041,28995
hoge,21,13,1544.9777,302.68823,-87.24956,5.0669737,0.106169,28996
hoge,21,14,1469.0001,1006.9846,-74.389824,4.846089,5.358373,28996
hoge,21,15,907.80194,441.25168,-82.59924,1.5014557,4.1897306,28996
hoge,21,16,714.15173,950.6672,-212.86197,3.2872367,1.0791327,28996
hoge,21,17,1877.0472,189.83977,-277.39575,3.5979273,0.6477942,28997
hoge,21,18,1727.8611,819.87854,-292.94296,2.0089197,0.031006187,28997
hoge,21,19,1214.4036,281.0934,-43.836205,3.683936,1.5473118,28997
hoge,21,20,795.1603,580.1918,-10.164279,3.6379542,1.9692861,28997
hoge,21,0,699.50024,283.1936,-280.21506,0.0,0.0,29008
hoge,21,1,198.59404,160.25415,-296.54636,0.47557825,2.9513106,29008
hoge,21,2,570.6923,608.31067,-176.27013,5.688484,0.59923446,29009
hoge,21,3,1656.0889,1045.3407,-159.78468,4.6285515,2.465739,29009
hoge,21,4,132.02168,901.3071,-128.36552,1.3247471,4.3247304,29010
hoge,21,5,1782.7213,954.67804,-75.46212,0.68669647,0.7880471,29010
hoge,21,6,314.77924,778.95734,-206.33412,1.8688388,4.8193316,29010
hoge,21,7,1385.496,917.53235,-218.31453,3.0569613,2.6612358,29010
hoge,21,8,12.314221,1048.9313,-76.85125,5.0887523,1.2902607,29011
hoge,21,9,360.96616,342.40387,-76.706535,1.5012976,1.607437,29011
hoge,21,10,496.05624,629.00073,-183.40733,4.591379,3.8309867,29011
hoge,21,11,1543.1628,523.0255,-12.332558,5.579071,1.5898011,29011
hoge,21,12,1075.6488,279.8577,-183.5515,5.8976793,1.4657041,29012
hoge,21,13,1547.1979,304.4742,-92.42788,5.0669737,0.106169,29012
hoge,21,14,1468.7744,1008.61475,-80.06662,4.846089,5.358373,29012
hoge,21,15,908.25287,441.12952,-76.70721,1.5014557,4.1897306,29012
hoge,21,16,708.74023,952.31476,-214.57533,3.2872367,1.0791327,29012
hoge,21,17,1872.2299,189.18155,-280.75644,3.5979273,0.6477942,29012
hoge,21,18,1725.473,817.64233,-288.02048,2.0089197,0.031006187,29012
hoge,21,19,1211.1133,284.24402,-47.602142,3.683936,1.5473118,29012
hoge,21,20,793.3858,584.5695,-13.716843,3.6379542,1.9692861,29014
hoge,21,0,707.38074,286.5484,-279.0136,0.0,0.0,29025
hoge,21,1,192.73485,156.3077,-291.5568,0.47557825,2.9513106,29025
hoge,21,2,578.31,606.7922,-180.0735,5.688484,0.59923446,29026
hoge,21,3,1655.8619,1044.9177,-168.42007,4.6285515,2.465739,29026
hoge,21,4,131.36742,901.9552,-119.765976,1.3247471,4.3247304,29027
hoge,21,5,1788.1528,952.47345,-69.10299,0.68669647,0.7880471,29027
hoge,21,6,315.84622,775.45264,-198.49966,1.8688388,4.8193316,29027
hoge,21,7,1390.9794,924.2038,-218.78769,3.0569613,2.6612358,29027
hoge,21,8,15.006166,1045.6228,-84.37505,5.0887523,1.2902607,29028
hoge,21,9,360.75018,342.96768,-68.07892,1.5012976,1.607437,29028
hoge,21,10,495.904,629.04565,-192.0546,4.591379,3.8309867,29028
hoge,21,11,1545.8962,516.2503,-16.961372,5.579071,1.5898011,29028
hoge,21,12,1079.7258,272.52713,-185.65886,5.8976793,1.4657041,29028
hoge,21,13,1551.1196,305.67148,-100.042786,5.0669737,0.106169,29029
hoge,21,14,1469.3368,1010.87836,-88.39489,4.846089,5.358373,29029
hoge,21,15,908.7362,440.76538,-68.07968,1.5014557,4.1897306,29029
hoge,21,16,702.26917,957.512,-217.00708,3.2872367,1.0791327,29030
hoge,21,17,1865.2852,190.92026,-285.60913,3.5979273,0.6477942,29030
hoge,21,18,1721.0735,815.9285,-280.77426,2.0089197,0.031006187,29030
hoge,21,19,1208.3384,290.35962,-53.05189,3.683936,1.5473118,29030
hoge,21,20,793.3581,591.52856,-18.852139,3.6379542,1.9692861,29031
hoge,21,0,715.0172,288.65448,-282.18265,0.0,0.0,29043
hoge,21,1,185.12195,152.54173,-290.74725,0.47557825,2.9513106,29044
hoge,21,2,582.83765,605.24066,-187.13661,5.688484,0.59923446,29044
hoge,21,3,1658.1003,1048.0148,-176.04845,4.6285515,2.465739,29045
hoge,21,4,128.31276,905.9175,-112.85488,1.3247471,4.3247304,29045
hoge,21,5,1795.217,948.43866,-66.53158,0.68669647,0.7880471,29046
hoge,21,6,315.7327,776.14655,-189.99675,1.8688388,4.8193316,29047
hoge,21,7,1396.5615,929.3985,-214.96039,3.0569613,2.6612358,29047
hoge,21,8,14.987503,1045.6533,-92.90692,5.0887523,1.2902607,29048
hoge,21,9,361.60522,339.35602,-60.396538,1.5012976,1.607437,29048
hoge,21,10,499.6491,627.3719,-199.53569,4.591379,3.8309867,29049
hoge,21,11,1546.8828,512.3881,-24.504868,5.579071,1.5898011,29049
hoge,21,12,1081.9733,266.80405,-191.57405,5.8976793,1.4657041,29049
hoge,21,13,1550.901,305.63556,-108.57185,5.0669737,0.106169,29050
hoge,21,14,1468.5696,1008.9399,-96.668205,4.846089,5.358373,29051
hoge,21,15,906.096,443.3722,-60.396713,1.5014557,4.1897306,29051
hoge,21,16,696.54816,963.52203,-215.02126,3.2872367,1.0791327,29052
hoge,21,17,1857.3805,194.0655,-286.2551,3.5979273,0.6477942,29053
hoge,21,18,1720.5964,815.81274,-272.25644,2.0089197,0.031006187,29053
hoge,21,19,1205.9097,298.42227,-54.426285,3.683936,1.5473118,29054
hoge,21,20,794.45154,599.9325,-19.838022,3.6379542,1.9692861,29054
hoge,21,0,723.65857,293.53534,-287.0921,0.0,0.0,29061
hoge,21,1,176.68613,145.37212,-290.56793,0.47557825,2.9513106,29062
hoge,21,2,588.2879,604.7758,-196.7635,5.688484,0.59923446,29062
hoge,21,3,1660.2274,1053.3281,-185.52698,4.6285515,2.465739,29062
hoge,21,4,122.68122,910.3698,-104.425095,1.3247471,4.3247304,29063
hoge,21,5,1805.6025,945.5208,-64.03628,0.68669647,0.7880471,29063
hoge,21,6,315.02826,777.7798,-179.06813,1.8688388,4.8193316,29064
hoge,21,7,1401.724,937.34235,-209.22958,3.0569613,2.6612358,29065
hoge,21,8,14.332256,1046.2965,-103.94121,5.0887523,1.2902607,29065
hoge,21,9,364.17276,334.39417,-50.836914,1.5012976,1.607437,29066
hoge,21,10,505.62772,626.31335,-208.79498,4.591379,3.8309867,29066
hoge,21,11,1548.9669,508.52878,-34.6715,5.579071,1.5898011,29067
hoge,21,12,1086.2394,260.8188,-199.85509,5.8976793,1.4657041,29068
hoge,21,13,1549.8378,305.17603,-119.583534,5.0669737,0.106169,29068
hoge,21,14,1468.1039,1005.4279,-107.158585,4.846089,5.358373,29068
hoge,21,15,901.28827,446.2149,-50.83621,1.5014557,4.1897306,29069
hoge,21,16,687.6529,969.1608,-211.60413,3.2872367,1.0791327,29069
hoge,21,17,1846.4069,195.54082,-286.22134,3.5979273,0.6477942,29070
hoge,21,18,1720.8048,815.9221,-261.18652,2.0089197,0.031006187,29070
hoge,21,19,1200.2589,307.8999,-55.34381,3.683936,1.5473118,29071
hoge,21,20,793.17456,610.9234,-20.247377,3.6379542,1.9692861,29071
hoge,21,0,737.2554,296.2021,-291.07986,0.0,0.0,29077
hoge,21,1,163.5719,140.0739,-287.76923,0.47557825,2.9513106,29078
hoge,21,2,596.78094,601.1292,-207.82953,5.688484,0.59923446,29079
hoge,21,3,1663.5398,1057.2506,-199.00023,4.6285515,2.465739,29079
hoge,21,4,118.70405,916.42267,-91.95787,1.3247471,4.3247304,29080
hoge,21,5,1816.5748,938.10455,-58.335777,0.68669647,0.7880471,29080
hoge,21,6,315.0505,777.5239,-164.65213,1.8688388,4.8193316,29080
hoge,21,7,1412.2477,945.74896,-204.08485,3.0569613,2.6612358,29081
hoge,21,8,14.96421,1045.0653,-118.292915,5.0887523,1.2902607,29081
hoge,21,9,364.94537,329.51462,-37.291435,1.5012976,1.607437,29082
hoge,21,10,510.58105,623.63477,-222.06813,4.591379,3.8309867,29082
hoge,21,11,1550.3535,500.671,-46.680626,5.579071,1.5898011,29083
hoge,21,12,1089.577,249.98167,-208.76038,5.8976793,1.4657041,29083
hoge,21,13,1550.9048,305.26962,-133.96198,5.0669737,0.106169,29084
hoge,21,14,1467.1838,1003.5344,-121.422356,4.846089,5.358373,29084
hoge,21,15,898.0458,449.9394,-37.289948,1.5014557,4.1897306,29085
hoge,21,16,678.6096,980.2226,-209.66948,3.2872367,1.0791327,29085
hoge,21,17,1833.6503,201.76791,-288.74738,3.5979273,0.6477942,29085
hoge,21,18,1718.5676,815.555,-246.9476,2.0089197,0.031006187,29086
hoge,21,19,1197.2585,321.49866,-59.079906,3.683936,1.5473118,29087
hoge,21,20,796.0388,624.71185,-23.339415,3.6379542,1.9692861,29087
hoge,21,0,755.29834,300.69196,-286.31787,0.0,0.0,29093
hoge,21,1,150.55367,134.03761,-275.02274,0.47557825,2.9513106,29094
hoge,21,2,613.7211,594.8428,-214.30215,5.688484,0.59923446,29095
hoge,21,3,1661.6077,1054.7145,-217.92691,4.6285515,2.465739,29095
hoge,21,4,118.757034,916.3502,-72.76474,1.3247471,4.3247304,29096
hoge,21,5,1826.294,932.2236,-42.86528,0.68669647,0.7880471,29096
hoge,21,6,316.41733,767.6057,-148.277,1.8688388,4.8193316,29097
hoge,21,7,1426.4257,958.2909,-207.25812,3.0569613,2.6612358,29097
hoge,21,8,20.60349,1035.3164,-133.83452,5.0887523,1.2902607,29098
hoge,21,9,364.23355,332.89993,-18.41242,1.5012976,1.607437,29098
hoge,21,10,508.3407,624.7046,-241.10022,4.591379,3.8309867,29098
hoge,21,11,1554.201,483.85126,-55.087593,5.579071,1.5898011,29099
