username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,1,326.34576,205.35529,-155.12334,1.8672509,5.901068,1733
hoge,51,2,418.11493,883.7757,0.0,5.2244215,0.6521557,1733
hoge,51,3,1358.8861,862.694,-137.80832,3.1195605,1.8452722,1733
hoge,51,4,1570.5858,561.29364,-38.853035,3.2207994,4.479725,1733
hoge,51,5,1618.0596,592.5868,-185.04813,0.50006574,4.7577257,1733
hoge,51,6,1797.0469,504.2782,-261.59024,6.2804575,1.2931784,1734
hoge,51,7,632.3158,589.35144,-72.14982,0.58717495,4.710184,1734
hoge,51,8,1058.1987,1024.3427,-186.2008,3.6009102,4.401015,1734
hoge,51,9,831.46844,209.36493,-300.0,1.9474056,3.1901574,1735
hoge,51,10,595.5496,543.6487,-250.07462,5.3026175,3.5204976,1735
hoge,51,11,213.81956,881.8456,-57.28585,2.1834655,1.8154479,1735
hoge,51,12,937.74243,91.69696,-198.10709,3.1472056,2.4441915,1736
hoge,51,13,1667.3818,925.9657,-135.91776,5.121187,1.1057643,1736
hoge,51,14,1488.1255,840.0252,0.0,3.4228942,2.7245185,1736
hoge,51,15,1708.8513,775.6202,-199.9201,2.3122232,0.052617863,1736
hoge,51,16,71.643295,258.41058,0.0,4.414899,4.9971743,1736
hoge,51,17,546.3607,256.97443,-44.50273,2.7738795,4.8141794,1737
hoge,51,18,1204.0756,305.60086,-83.266106,0.7193194,4.351689,1737
hoge,51,19,739.8338,53.41592,-135.15675,5.8895407,3.3494847,1737
hoge,51,20,685.0128,278.49728,-194.13474,5.020772,1.1833392,1737
hoge,51,21,1006.5897,179.76807,-239.09554,6.0486746,5.089924,1738
hoge,51,22,1012.8585,935.1387,-62.677155,6.2179866,0.40333584,1738
hoge,51,23,1029.4746,642.1417,-300.0,0.2313461,3.0484102,1738
hoge,51,24,933.0882,313.82806,-108.4325,2.9471948,0.10766291,1738
hoge,51,25,1339.75,613.97675,-212.91475,6.0058727,4.2730613,1739
hoge,51,26,337.07007,243.98596,-71.54541,1.3484029,4.7612596,1739
hoge,51,27,1431.0691,403.2536,-126.344185,4.376202,1.2462478,1739
hoge,51,28,49.585884,102.29674,-105.39659,1.8765926,2.6837995,1739
hoge,51,29,76.40708,837.5242,-226.82056,3.7212827,3.3826866,1739
hoge,51,30,920.4725,800.3588,-157.97955,1.9055765,3.8785563,1740
hoge,51,31,915.8841,608.56494,-79.99019,1.722884,4.8386626,1740
hoge,51,32,1705.1259,558.569,-201.10175,5.269517,0.68166834,1740
hoge,51,33,1504.2122,863.14075,-134.65533,0.32491332,5.1056666,1740
hoge,51,34,1501.2708,651.93024,-167.32762,5.3877487,4.5596604,1741
hoge,51,35,828.8482,0.0,-300.0,0.31693444,1.9188606,1742
hoge,51,36,493.04922,426.4426,-188.286,4.448075,5.0505295,1742
hoge,51,37,687.8447,231.73358,-300.0,2.011703,5.0560627,1743
hoge,51,38,317.08072,655.8803,-256.2932,3.431141,0.282876,1743
hoge,51,39,922.2219,993.7112,0.0,3.7050858,0.7864951,1744
hoge,51,40,41.48844,153.3628,-86.17767,1.5409415,4.974025,1744
hoge,51,41,834.7605,239.55412,-59.900146,2.8760748,2.5871336,1744
hoge,51,42,478.61636,497.4881,-133.513,0.6518194,1.5260795,1744
hoge,51,43,1557.6243,737.76263,-117.22945,4.1680717,4.949862,1745
hoge,51,44,1838.6421,623.70154,-240.7738,5.7069654,0.35979754,1745
hoge,51,45,1611.4736,750.3596,-300.0,0.22163476,6.0670905,1746
hoge,51,46,893.44727,929.8351,-282.86694,3.7419903,2.0720503,1746
hoge,51,47,1159.6078,117.911514,0.0,4.1197333,0.020645075,1746
hoge,51,48,863.09186,658.5922,-54.260773,2.1742883,4.176438,1746
hoge,51,49,969.0579,477.0021,-300.0,2.0684755,5.5478635,1747
hoge,51,50,692.0163,235.7273,-300.0,1.9591898,0.70099294,1747
hoge,51,0,765.39386,0.0,-285.76962,0.0,0.0,1749
hoge,51,1,349.66306,208.74568,-83.92554,1.8672509,5.901068,1749
hoge,51,2,394.0382,913.49365,-64.50948,5.2244215,0.6521557,1749
hoge,51,3,1322.131,797.32294,-137.89172,3.1195605,1.8452722,1750
hoge,51,4,1570.9635,635.8957,-46.5155,3.2207994,4.479725,1750
hoge,51,5,1599.9156,530.2095,-147.57565,0.50006574,4.7577257,1751
hoge,51,6,1794.0566,579.19836,-260.0592,6.2804575,1.2931784,1751
hoge,51,7,617.97504,529.5919,-29.167751,0.58717495,4.710184,1752
hoge,51,8,1053.3103,0.0,-220.99579,3.6009102,4.401015,1752
hoge,51,9,803.4689,217.60739,-230.91742,1.9474056,3.1901574,1752
hoge,51,10,630.7687,518.6842,0.0,5.3026175,3.5204976,1753
hoge,51,11,193.16049,842.3925,-300.0,2.1834655,1.8154479,1753
hoge,51,12,870.5596,58.438465,-200.26344,3.1472056,2.4441915,1753
hoge,51,13,1660.3066,956.5539,-204.0252,5.121187,1.1057643,1753
hoge,51,14,1417.7264,827.26215,-22.480974,3.4228942,2.7245185,1753
hoge,51,15,1758.5924,760.7582,-145.79744,2.3122232,0.052617863,1753
hoge,51,16,81.78294,276.01715,-72.19081,4.414899,4.9971743,1755
hoge,51,17,569.8685,323.53232,-19.169945,2.7738795,4.8141794,1755
hoge,51,18,1210.8536,250.76111,-32.561295,0.7193194,4.351689,1755
hoge,51,19,802.91376,23.28502,-162.31126,5.8895407,3.3494847,1755
hoge,51,20,681.3715,302.63425,-265.04642,5.020772,1.1833392,1755
hoge,51,21,964.26776,119.888016,-254.8293,6.0486746,5.089924,1756
hoge,51,22,952.8057,979.9498,-65.83013,6.2179866,0.40333584,1756
hoge,51,23,1101.2977,631.68726,-281.11972,0.2313461,3.0484102,1756
hoge,51,24,1002.62244,288.8088,-95.65195,2.9471948,0.10766291,1756
hoge,51,25,1354.2845,542.8608,-231.77165,6.0058727,4.2730613,1757
hoge,51,26,332.8738,229.74731,-300.0,1.3484029,4.7612596,1757
hoge,51,27,1433.0718,380.24536,-197.69493,4.376202,1.2462478,1757
hoge,51,28,25.94359,97.008194,-34.422012,1.8765926,2.6837995,1757
hoge,51,29,21.578335,865.98645,-269.34143,3.7212827,3.3826866,1758
hoge,51,30,905.72205,822.10065,-87.73686,1.9055765,3.8785563,1758
hoge,51,31,920.5388,620.7828,-6.1432037,1.722884,4.8386626,1758
hoge,51,32,1680.1969,591.2661,-263.82147,5.269517,0.68166834,1758
hoge,51,33,1462.6212,806.2177,-109.07645,0.32491332,5.1056666,1759
hoge,51,34,1497.1765,603.87683,-224.75952,5.3877487,4.5596604,1759
hoge,51,35,867.9355,58.912853,-274.98444,0.31693444,1.9188606,1761
hoge,51,36,502.80334,441.46564,-261.11102,4.448075,5.0505295,1761
hoge,51,37,706.279,259.78455,-232.93556,2.011703,5.0560627,1761
hoge,51,38,378.98593,620.3862,-279.36343,3.431141,0.282876,1762
hoge,51,39,954.6847,940.3538,-41.51475,3.7050858,0.7864951,1762
hoge,51,40,41.247444,152.92099,-11.183907,1.5409415,4.974025,1763
hoge,51,41,765.5785,216.87851,-41.90067,2.8760748,2.5871336,1763
hoge,51,42,489.84726,554.9521,-86.65067,0.6518194,1.5260795,1764
hoge,51,43,1574.7079,770.9655,-182.26819,4.1680717,4.949862,1764
hoge,51,44,1785.8845,659.60345,-280.16943,5.7069654,0.35979754,1765
hoge,51,45,1538.7307,751.9334,-281.82547,0.22163476,6.0670905,1765
hoge,51,46,852.44086,884.83344,0.0,3.7419903,2.0720503,1765
hoge,51,47,1198.7046,107.57907,-63.158504,4.1197333,0.020645075,1766
hoge,51,48,850.16974,700.63007,-300.0,2.1742883,4.176438,1766
hoge,51,49,1001.84985,494.8142,-234.94821,2.0684755,5.5478635,1767
hoge,51,50,709.7407,211.52356,-231.26616,1.9591898,0.70099294,1767
hoge,51,0,693.6634,16.125532,-291.39426,0.0,0.0,1769
hoge,51,1,365.55334,211.32613,-11.968811,1.8672509,5.901068,1769
hoge,51,2,374.05063,937.344,-131.35696,5.2244215,0.6521557,1769
hoge,51,3,1287.2345,732.77295,-130.64877,3.1195605,1.8452722,1769
hoge,51,4,1570.1132,709.62604,-46.725765,3.2207994,4.479725,1770
hoge,51,5,1582.2162,465.3666,-117.2596,0.50006574,4.7577257,1770
hoge,51,6,1789.9067,652.5862,-265.88434,6.2804575,1.2931784,1770
hoge,51,7,604.0053,466.80447,-300.0,0.58717495,4.710184,1771
hoge,51,8,1047.1466,68.11597,-248.54854,3.6009102,4.401015,1771
hoge,51,9,782.449,223.41794,-160.48071,1.9474056,3.1901574,1771
hoge,51,10,660.68225,498.21765,-64.21238,5.3026175,3.5204976,1772
hoge,51,11,176.23904,808.7295,-236.61708,2.1834655,1.8154479,1772
hoge,51,12,805.19385,24.717655,-195.05157,3.1472056,2.4441915,1772
hoge,51,13,1654.4955,979.9055,-273.72357,5.121187,1.1057643,1772
hoge,51,14,1346.9155,813.2069,-37.487244,3.4228942,2.7245185,1773
hoge,51,15,1802.4014,748.45667,-87.77697,2.3122232,0.052617863,1773
hoge,51,16,94.83253,299.57196,-140.83344,4.414899,4.9971743,1773
hoge,51,17,590.99817,386.67477,-300.0,2.7738795,4.8141794,1773
hoge,51,18,1219.0632,192.32277,-300.0,0.7193194,4.351689,1773
hoge,51,19,862.69617,1080.0,-195.70506,5.8895407,3.3494847,1773
hoge,51,20,678.56433,319.35587,0.0,5.020772,1.1833392,1773
hoge,51,21,924.7064,61.89553,-277.38376,6.0486746,5.089924,1774
hoge,51,22,893.5842,1022.6292,-76.232864,6.2179866,0.40333584,1774
hoge,51,23,1173.554,622.3914,-269.7371,0.2313461,3.0484102,1774
hoge,51,24,1069.8658,265.86685,-75.930855,2.9471948,0.10766291,1774
hoge,51,25,1369.2582,475.32892,-257.3093,6.0058727,4.2730613,1775
hoge,51,26,327.0851,208.8314,-229.53053,1.3484029,4.7612596,1775
hoge,51,27,1436.1237,350.83984,-265.2444,4.376202,1.2462478,1775
hoge,51,28,9.641113,93.07633,-300.0,1.8765926,2.6837995,1775
hoge,51,29,1920.0,894.7901,0.0,3.7212827,3.3826866,1776
hoge,51,30,894.8854,837.51666,-16.449806,1.9055765,3.8785563,1776
hoge,51,31,922.4382,626.0283,-300.0,1.722884,4.8386626,1776
hoge,51,32,1659.0748,618.03687,0.0,5.269517,0.68166834,1777
hoge,51,33,1421.4208,747.819,-90.93701,0.32491332,5.1056666,1777
hoge,51,34,1494.335,562.40045,-285.6575,5.3877487,4.5596604,1777
hoge,51,35,906.53107,119.234116,-257.4158,0.31693444,1.9188606,1778
hoge,51,36,515.87463,462.34845,0.0,4.448075,5.0505295,1778
hoge,51,37,720.35016,281.99066,-164.04565,2.011703,5.0560627,1779
hoge,51,38,442.091,585.5827,-294.96454,3.431141,0.282876,1779
hoge,51,39,989.47076,885.25806,-76.03026,3.7050858,0.7864951,1779
hoge,51,40,37.618668,145.9976,-300.0,1.5409415,4.974025,1780
hoge,51,41,699.9338,194.14919,-17.18066,2.8760748,2.5871336,1780
hoge,51,42,500.70367,615.8517,-46.521996,0.6518194,1.5260795,1781
hoge,51,43,1593.6921,809.4177,-242.25113,4.1680717,4.949862,1781
hoge,51,44,1736.9105,691.7547,0.0,5.7069654,0.35979754,1781
hoge,51,45,1465.7728,752.30084,-271.15085,0.22163476,6.0670905,1781
hoge,51,46,810.2311,836.93835,-36.896107,3.7419903,2.0720503,1781
hoge,51,47,1243.106,96.629684,-120.99928,4.1197333,0.020645075,1782
hoge,51,48,838.6839,735.90045,-236.27399,2.1742883,4.176438,1782
hoge,51,49,1028.1061,509.64563,-167.66098,2.0684755,5.5478635,1782
hoge,51,50,723.41626,193.48463,-161.09132,1.9591898,0.70099294,1782
hoge,51,0,623.98773,26.834303,-295.54346,0.0,0.0,1792
hoge,51,1,381.74222,215.11009,-300.0,1.8672509,5.901068,1792
hoge,51,2,352.61102,959.62573,-194.84286,5.2244215,0.6521557,1793
hoge,51,3,1258.0864,668.7067,-124.94756,3.1195605,1.8452722,1793
hoge,51,4,1564.4596,780.00037,-48.167313,3.2207994,4.479725,1793
hoge,51,5,1569.6663,402.7607,-87.10016,0.50006574,4.7577257,1793
hoge,51,6,1781.1112,722.51746,-270.22583,6.2804575,1.2931784,1793
hoge,51,7,594.8739,406.50653,-264.3999,0.58717495,4.710184,1794
hoge,51,8,1036.859,132.324,-276.08185,3.6009102,4.401015,1794
hoge,51,9,760.8265,227.82504,-93.40138,1.9474056,3.1901574,1794
hoge,51,10,691.5333,480.08316,-125.08882,5.3026175,3.5204976,1794
hoge,51,11,161.87228,774.47736,-176.55896,2.1834655,1.8154479,1795
hoge,51,12,744.8901,1080.0,-191.2981,3.1472056,2.4441915,1795
hoge,51,13,1647.0503,1002.947,0.0,5.121187,1.1057643,1795
hoge,51,14,1280.4373,795.19635,-53.070637,3.4228942,2.7245185,1795
hoge,51,15,1846.0148,739.3831,-32.98526,2.3122232,0.052617863,1796
hoge,51,16,105.26299,321.88455,-207.01459,4.414899,4.9971743,1796
hoge,51,17,607.1709,448.8972,-270.78687,2.7738795,4.8141794,1796
hoge,51,18,1230.5894,137.76392,-256.6748,0.7193194,4.351689,1796
hoge,51,19,922.1269,1057.6034,-226.5753,5.8895407,3.3494847,1797
hoge,51,20,674.50366,336.3193,-68.42765,5.020772,1.1833392,1797
hoge,51,21,890.5302,3.5709114,-297.79984,6.0486746,5.089924,1797
hoge,51,22,834.0595,1059.6039,-84.9661,6.2179866,0.40333584,1797
hoge,51,23,1242.9987,618.2672,-257.6124,0.2313461,3.0484102,1798
hoge,51,24,1135.9297,248.28084,-58.242104,2.9471948,0.10766291,1798
hoge,51,25,1388.1183,411.3878,-280.5992,6.0058727,4.2730613,1798
hoge,51,26,323.16574,189.6319,-161.688,1.3484029,4.7612596,1798
hoge,51,27,1440.7755,324.06888,0.0,4.376202,1.2462478,1799
hoge,51,28,1920.0,87.88678,-231.52747,1.8765926,2.6837995,1799
hoge,51,29,1863.4332,918.2802,-35.142635,3.7212827,3.3826866,1799
hoge,51,30,882.7658,852.46313,-300.0,1.9055765,3.8785563,1799
hoge,51,31,924.2485,632.35297,-229.69131,1.722884,4.8386626,1799
hoge,51,32,1636.4005,643.0382,-62.02742,5.269517,0.68166834,1800
hoge,51,33,1386.0555,689.5867,-72.36563,0.32491332,5.1056666,1800
hoge,51,34,1494.3442,521.5676,0.0,5.3877487,4.5596604,1800
hoge,51,35,939.2982,179.13342,-239.38861,0.31693444,1.9188606,1801
hoge,51,36,526.43945,482.12485,-66.961716,4.448075,5.0505295,1801
hoge,51,37,732.8857,305.14685,-98.52281,2.011703,5.0560627,1804
hoge,51,38,504.42197,556.5897,0.0,3.431141,0.282876,1804
hoge,51,39,1025.9764,835.3784,-110.17628,3.7050858,0.7864951,1805
hoge,51,40,35.10301,140.27446,-229.66147,1.5409415,4.974025,1805
hoge,51,41,638.334,167.96295,-300.0,2.8760748,2.5871336,1805
hoge,51,42,507.00314,674.0702,-7.0566216,0.6518194,1.5260795,1805
hoge,51,43,1608.9191,846.4641,0.0,4.1680717,4.949862,1806
hoge,51,44,1687.3586,719.6217,-41.88834,5.7069654,0.35979754,1806
hoge,51,45,1396.232,747.87256,-259.7023,0.22163476,6.0670905,1806
hoge,51,46,773.43097,788.90564,-73.29946,3.7419903,2.0720503,1806
hoge,51,47,1285.2827,89.25306,-177.15347,4.1197333,0.020645075,1806
hoge,51,48,824.9946,769.8337,-175.87753,2.1742883,4.176438,1807
hoge,51,49,1053.1593,526.1609,-103.73781,2.0684755,5.5478635,1807
hoge,51,50,738.44073,176.26079,-94.27669,1.9591898,0.70099294,1807
hoge,51,0,550.97723,33.787056,-297.25906,0.0,0.0,1811
hoge,51,1,400.71637,220.71388,-229.35727,1.8672509,5.901068,1812
hoge,51,2,327.3453,983.0266,-259.61832,5.2244215,0.6521557,1812
hoge,51,3,1231.625,600.36554,-121.61664,3.1195605,1.8452722,1812
hoge,51,4,1554.4038,852.55347,-52.260098,3.2207994,4.479725,1812
hoge,51,5,1560.5524,338.2181,-53.440006,0.50006574,4.7577257,1813
hoge,51,6,1767.789,794.6331,-272.1415,6.2804575,1.2931784,1813
hoge,51,7,589.13165,344.76562,-225.19653,0.58717495,4.710184,1813
hoge,51,8,1022.5784,197.27258,0.0,3.6009102,4.401015,1814
hoge,51,9,735.7102,231.45438,-24.569572,1.9474056,3.1901574,1814
hoge,51,10,726.5856,462.1078,-186.97618,5.3026175,3.5204976,1814
hoge,51,11,148.29115,736.03455,-115.571106,2.1834655,1.8154479,1815
hoge,51,12,684.4543,1038.4352,-189.99417,3.1472056,2.4441915,1815
hoge,51,13,1637.075,1028.659,-67.97943,5.121187,1.1057643,1815
hoge,51,14,1213.1515,772.7393,-71.782326,3.4228942,2.7245185,1815
hoge,51,15,1893.755,732.2869,-300.0,2.3122232,0.052617863,1815
hoge,51,16,113.83952,343.37433,-276.63104,4.414899,4.9971743,1816
hoge,51,17,620.42773,515.4103,-242.82121,2.7738795,4.8141794,1816
hoge,51,18,1245.3763,83.43912,-209.64311,0.7193194,4.351689,1816
hoge,51,19,986.1482,1037.6002,-256.29007,5.8895407,3.3494847,1816
hoge,51,20,668.556,356.06876,-138.82938,5.020772,1.1833392,1817
hoge,51,21,858.2482,1080.0,0.0,6.0486746,5.089924,1817
hoge,51,22,769.8715,0.0,-91.45641,6.2179866,0.40333584,1817
hoge,51,23,1314.7788,618.1408,-242.46614,0.2313461,3.0484102,1817
hoge,51,24,1206.0925,233.86766,-42.39114,2.9471948,0.10766291,1817
hoge,51,25,1411.7748,345.4329,0.0,6.0058727,4.2730613,1818
hoge,51,26,320.60754,171.9664,-90.531815,1.3484029,4.7612596,1818
hoge,51,27,1446.6506,298.93237,-68.66918,4.376202,1.2462478,1818
hoge,51,28,1900.8877,80.63059,-161.07263,1.8765926,2.6837995,1818
hoge,51,29,1804.6187,938.82324,-73.8808,3.7212827,3.3826866,1818
hoge,51,30,867.62854,869.07825,-230.1672,1.9055765,3.8785563,1818
hoge,51,31,926.3144,641.539,-156.93716,1.722884,4.8386626,1819
hoge,51,32,1609.7784,669.19653,-125.184555,5.269517,0.68166834,1819
hoge,51,33,1353.1976,627.71967,-50.579147,0.32491332,5.1056666,1819
hoge,51,34,1496.9149,477.12985,-58.31375,5.3877487,4.5596604,1819
hoge,51,35,969.3998,242.57735,-218.16174,0.31693444,1.9188606,1820
hoge,51,36,535.1754,501.01913,-137.30734,4.448075,5.0505295,1821
hoge,51,37,745.51904,332.0783,-31.46379,2.011703,5.0560627,1821
hoge,51,38,570.20776,530.4802,-19.296019,3.431141,0.282876,1821
hoge,51,39,1065.9951,786.8272,-147.90034,3.7050858,0.7864951,1821
hoge,51,40,33.7402,136.61594,-156.40456,1.5409415,4.974025,1821
hoge,51,41,575.308,136.77481,-279.0992,2.8760748,2.5871336,1822
hoge,51,42,509.9826,733.3407,-300.0,0.6518194,1.5260795,1822
hoge,51,43,1621.7914,883.75073,-61.853268,4.1680717,4.949862,1822
hoge,51,44,1632.9498,746.223,-83.28726,5.7069654,0.35979754,1822
hoge,51,45,1324.8352,739.1802,-245.25383,0.22163476,6.0670905,1827
hoge,51,46,738.90796,738.0294,-113.31929,3.7419903,2.0720503,1827
hoge,51,47,1327.3885,84.36433,-237.02847,4.1197333,0.020645075,1827
hoge,51,48,807.831,806.19635,-114.51808,2.1742883,4.176438,1827
hoge,51,49,1080.0255,546.1798,-38.474754,2.0684755,5.5478635,1828
hoge,51,50,756.7612,157.55005,-25.748695,1.9591898,0.70099294,1828
hoge,51,0,515.5923,35.769753,0.0,0.0,0.0,1830
hoge,51,1,404.7765,222.0871,-193.60953,1.8672509,5.901068,1831
hoge,51,2,318.35666,990.72345,-293.62177,5.2244215,0.6521557,1831
hoge,51,3,1220.1738,566.98285,-114.49346,3.1195605,1.8452722,1831
hoge,51,4,1548.1057,887.8269,-48.74023,3.2207994,4.479725,1833
hoge,51,5,1557.0992,304.25055,-42.014038,0.50006574,4.7577257,1833
hoge,51,6,1760.0017,829.1896,-278.58212,6.2804575,1.2931784,1833
hoge,51,7,587.3571,311.79422,-210.84352,0.58717495,4.710184,1833
hoge,51,8,1013.84247,230.73064,-10.025616,3.6009102,4.401015,1834
hoge,51,9,728.61456,232.19885,-300.0,1.9474056,3.1901574,1834
hoge,51,10,739.69403,456.0184,-219.95132,5.3026175,3.5204976,1834
hoge,51,11,143.7931,721.52576,-82.9286,2.1834655,1.8154479,1834
hoge,51,12,656.0298,1017.2088,-183.84924,3.1472056,2.4441915,1835
hoge,51,13,1633.787,1036.2437,-103.021324,5.121187,1.1057643,1835
hoge,51,14,1179.6522,760.088,-75.52622,3.4228942,2.7245185,1835
hoge,51,15,1912.8972,730.2,-269.57812,2.3122232,0.052617863,1835
hoge,51,16,119.33837,358.88193,0.0,4.414899,4.9971743,1835
hoge,51,17,625.2653,545.81866,-224.16113,2.7738795,4.8141794,1836
hoge,51,18,1254.6294,54.01986,-191.06462,0.7193194,4.351689,1836
hoge,51,19,1015.3962,1029.6985,-275.74225,5.8895407,3.3494847,1836
hoge,51,20,667.02246,360.52438,-174.52345,5.020772,1.1833392,1836
hoge,51,21,844.3879,1050.056,-14.4054985,6.0486746,5.089924,1837
hoge,51,22,738.5421,15.495169,-100.09592,6.2179866,0.40333584,1837
hoge,51,23,1350.7048,619.4782,-240.515,0.2313461,3.0484102,1837
hoge,51,24,1239.1918,228.40254,-29.32045,2.9471948,0.10766291,1837
hoge,51,25,1423.8746,315.43134,-15.804174,6.0058727,4.2730613,1838
hoge,51,26,319.14194,158.03868,-57.36343,1.3484029,4.7612596,1838
hoge,51,27,1451.3423,281.88596,-100.03285,4.376202,1.2462478,1838
hoge,51,28,1896.6359,78.823814,-125.366486,1.8765926,2.6837995,1838
hoge,51,29,1772.944,948.5197,-87.986275,3.7212827,3.3826866,1839
hoge,51,30,863.6618,873.1053,-194.60994,1.9055765,3.8785563,1839
hoge,51,31,926.151,640.6525,-120.94468,1.722884,4.8386626,1839
hoge,51,32,1599.8953,678.1781,-158.61996,5.269517,0.68166834,1839
hoge,51,33,1337.7319,595.64197,-45.277634,0.32491332,5.1056666,1840
hoge,51,34,1498.577,460.00507,-89.94049,5.3877487,4.5596604,1840
hoge,51,35,983.416,275.35913,-213.14453,0.31693444,1.9188606,1841
hoge,51,36,541.0821,515.2222,-169.85968,4.448075,5.0505295,1841
hoge,51,37,749.1716,340.7259,-300.0,2.011703,5.0560627,1841
hoge,51,38,603.94995,518.588,-23.335085,3.431141,0.282876,1841
hoge,51,39,1088.1935,761.93866,-161.46745,3.7050858,0.7864951,1842
hoge,51,40,31.429508,129.58698,-121.169266,1.5409415,4.974025,1842
hoge,51,41,546.7333,121.22054,-263.67767,2.8760748,2.5871336,1842
hoge,51,42,510.34308,765.36163,-283.54395,0.6518194,1.5260795,1843
hoge,51,43,1628.6697,906.5136,-88.886795,4.1680717,4.949862,1843
hoge,51,44,1608.9259,756.82983,-107.916855,5.7069654,0.35979754,1843
hoge,51,45,1289.3271,733.4455,-243.65192,0.22163476,6.0670905,1844
hoge,51,46,721.54816,710.1688,-128.10765,3.7419903,2.0720503,1844
hoge,51,47,1352.3729,82.4463,-262.8814,4.1197333,0.020645075,1844
hoge,51,48,800.95544,819.40375,-81.73755,2.1742883,4.176438,1844
hoge,51,49,1088.8513,553.3074,-4.304962,2.0684755,5.5478635,1845
hoge,51,50,762.24945,152.36536,-300.0,1.9591898,0.70099294,1845
hoge,51,0,388.2516,53.969467,-44.236374,0.0,0.0,1865
hoge,51,1,400.18372,220.9624,-57.66327,1.8672509,5.901068,1866
hoge,51,2,301.2112,1008.1705,0.0,5.2244215,0.6521557,1866
hoge,51,3,1168.5475,450.26154,-67.43395,3.1195605,1.8452722,1866
hoge,51,4,1536.1735,1019.01697,-14.820641,3.2207994,4.479725,1866
hoge,51,5,1532.1304,172.50159,-19.155542,0.50006574,4.7577257,1866
hoge,51,6,1742.6212,956.5224,0.0,6.2804575,1.2931784,1867
hoge,51,7,569.0256,181.48027,-176.40561,0.58717495,4.710184,1867
hoge,51,8,991.09534,363.71317,-27.402563,3.6009102,4.401015,1867
hoge,51,9,722.5545,233.36763,-164.11162,1.9474056,3.1901574,1867
hoge,51,10,769.9135,438.68115,0.0,5.3026175,3.5204976,1867
hoge,51,11,129.54758,686.533,-300.0,2.1834655,1.8154479,1867
hoge,51,12,546.52374,949.24756,-140.33559,3.1472056,2.4441915,1867
hoge,51,13,1630.4402,1046.2401,-238.64069,5.121187,1.1057643,1867
hoge,51,14,1048.9023,723.181,-68.738365,3.4228942,2.7245185,1867
hoge,51,15,0.0,719.7111,-144.83467,2.3122232,0.052617863,1868
hoge,51,16,152.45074,431.70636,-110.01781,4.414899,4.9971743,1868
hoge,51,17,650.39734,646.87396,-136.63998,2.7738795,4.8141794,1868
hoge,51,18,1281.9523,1080.0,-139.5877,0.7193194,4.351689,1868
hoge,51,19,1111.0569,994.79565,0.0,5.8895407,3.3494847,1868
hoge,51,20,667.77747,357.51096,0.0,5.020772,1.1833392,1868
hoge,51,21,787.37915,950.3715,-87.32153,6.0486746,5.089924,1868
hoge,51,22,631.2606,80.57764,-152.61919,6.2179866,0.40333584,1868
hoge,51,23,1485.8944,612.8788,-254.07846,0.2313461,3.0484102,1869
hoge,51,24,1353.2112,199.33441,-300.0,2.9471948,0.10766291,1869
hoge,51,25,1456.5767,208.72028,-93.56706,6.0058727,4.2730613,1869
hoge,51,26,305.57657,87.81776,-300.0,1.3484029,4.7612596,1869
hoge,51,27,1466.6301,199.09026,-206.87335,4.376202,1.2462478,1869
hoge,51,28,1899.9231,79.898,-300.0,1.8765926,2.6837995,1869
hoge,51,29,1650.6484,997.7997,-121.43823,3.7212827,3.3826866,1869
hoge,51,30,863.3531,873.47797,-58.582336,1.9055765,3.8785563,1870
hoge,51,31,919.7274,617.2819,-300.0,1.722884,4.8386626,1870
